Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,90.710,90.553,91.027,91.386,91.554,93.766,93.499,98.612
0.000,90.615,90.455,90.894,91.327,91.550,93.717,93.478,98.428
0.000,90.491,90.373,90.848,91.304,91.560,93.686,93.460,99.174
29.308,90.414,90.290,90.803,91.246,91.585,93.680,93.508,99.323
0.000,90.384,90.290,90.695,91.194,91.590,93.650,93.509,99.761
0.000,90.338,90.230,90.572,91.136,91.584,93.617,93.493,99.757
0.000,90.330,90.132,90.470,91.107,91.570,93.611,93.496,99.893
0.000,90.322,90.095,90.438,91.096,91.567,93.605,93.477,100.573
0.000,90.383,90.032,90.351,91.069,91.582,93.580,93.466,100.341
0.000,90.394,90.025,90.289,91.102,91.636,93.581,93.457,100.599
0.000,90.424,90.079,90.237,91.116,91.655,93.592,93.464,101.305
29.404,90.403,90.046,90.141,91.125,91.656,93.574,93.444,101.084
0.000,90.348,89.956,90.051,91.101,91.650,93.553,93.391,101.614
0.000,90.285,89.893,89.979,91.053,91.637,93.558,93.356,101.626
0.000,90.224,89.849,89.974,91.041,91.614,93.556,93.372,101.462
0.000,90.203,89.781,89.998,91.028,91.599,93.579,93.408,101.489
0.000,90.165,89.722,89.993,91.027,91.628,93.578,93.381,101.279
0.000,90.188,89.707,89.997,91.000,91.589,93.580,93.430,101.122
0.000,90.160,89.668,89.960,90.962,91.567,93.564,93.400,101.001
29.504,90.154,89.609,89.898,90.903,91.541,93.556,93.386,101.051
0.000,90.092,89.608,89.827,90.876,91.531,93.561,93.370,101.096
0.000,90.044,89.537,89.740,90.839,91.495,93.553,93.321,101.371
0.000,90.033,89.447,89.691,90.848,91.488,93.529,93.255,101.700
0.000,90.061,89.457,89.683,90.879,91.524,93.559,93.210,101.342
0.000,90.129,89.455,89.687,90.877,91.512,93.548,93.195,101.208
0.000,90.164,89.428,89.644,90.858,91.506,93.529,93.176,101.223
29.599,90.136,89.408,89.601,90.817,91.473,93.534,93.139,101.243
0.000,90.149,89.441,89.598,90.793,91.448,93.535,93.130,101.048
0.000,90.131,89.511,89.531,90.773,91.419,93.516,93.127,100.839
0.000,90.185,89.533,89.403,90.767,91.432,93.496,93.121,100.493
0.000,90.192,89.476,89.292,90.714,91.454,93.487,93.113,100.525
0.000,90.197,89.408,89.176,90.656,91.436,93.468,93.129,100.414
0.000,90.213,89.385,89.043,90.631,91.410,93.445,93.135,100.421
0.000,90.219,89.337,88.895,90.608,91.387,93.439,93.113,100.508
29.701,90.285,89.357,88.737,90.565,91.369,93.426,93.091,100.437
0.000,90.247,89.413,88.647,90.522,91.330,93.395,93.089,100.343
0.000,90.255,89.482,88.571,90.535,91.347,93.371,93.081,100.480
0.000,90.159,89.492,88.499,90.499,91.340,93.384,93.100,100.406
0.000,90.100,89.454,88.429,90.450,91.318,93.368,93.116,100.276
0.000,90.088,89.443,88.312,90.444,91.304,93.342,93.104,100.052
0.000,90.034,89.399,88.175,90.431,91.278,93.324,93.083,100.133
0.000,89.961,89.348,88.082,90.389,91.249,93.306,93.074,99.998
29.796,89.890,89.286,87.981,90.349,91.257,93.274,93.030,99.979
0.000,89.839,89.238,87.862,90.355,91.295,93.259,92.988,99.879
0.000,89.745,89.177,87.756,90.345,91.322,93.263,92.978,100.220
0.000,89.736,89.184,87.720,90.366,91.329,93.270,93.004,100.249
0.000,89.740,89.194,87.672,90.377,91.321,93.252,93.014,100.625
0.000,89.792,89.173,87.677,90.353,91.302,93.265,93.037,100.497
0.000,89.822,89.161,87.571,90.322,91.310,93.271,93.038,100.488
0.000,89.960,89.163,87.525,90.303,91.307,93.258,93.034,100.724
29.892,90.026,89.119,87.515,90.322,91.351,93.253,93.011,100.934
0.000,90.092,89.075,87.436,90.289,91.365,93.259,93.006,100.780
0.000,90.130,89.094,87.422,90.288,91.366,93.258,92.994,100.588
0.000,90.154,89.049,87.337,90.273,91.385,93.240,92.961,100.417
0.000,90.169,89.094,87.291,90.240,91.390,93.248,92.947,100.485
0.000,90.167,89.153,87.264,90.229,91.393,93.242,92.938,100.260
0.000,90.161,89.134,87.266,90.254,91.410,93.216,92.915,100.072
0.000,90.177,89.063,87.265,90.301,91.421,93.200,92.879,99.771
29.994,90.285,89.001,87.296,90.338,91.454,93.185,92.872,100.102
0.000,90.261,88.898,87.284,90.317,91.414,93.173,92.919,99.924
0.000,90.261,88.792,87.290,90.297,91.391,93.158,92.915,100.231
0.000,90.252,88.702,87.283,90.248,91.378,93.165,92.908,100.062
0.000,90.208,88.653,87.258,90.198,91.356,93.173,92.935,99.820
0.000,90.160,88.637,87.231,90.159,91.329,93.175,92.947,99.719
0.000,90.159,88.691,87.285,90.161,91.346,93.185,93.020,99.486
30.091,90.163,88.766,87.314,90.128,91.364,93.223,93.032,99.616
0.000,90.161,88.795,87.331,90.098,91.342,93.234,93.059,99.709
0.000,90.190,88.882,87.388,90.123,91.350,93.266,93.062,99.641
0.000,90.256,89.015,87.493,90.135,91.344,93.302,93.060,99.323
0.000,90.261,89.201,87.562,90.161,91.328,93.313,93.075,99.049
0.000,90.261,89.257,87.520,90.159,91.311,93.316,93.054,98.814
0.000,90.316,89.297,87.499,90.216,91.324,93.346,93.065,98.832
0.000,90.298,89.211,87.437,90.209,91.333,93.367,93.053,98.799
30.190,90.409,89.185,87.455,90.212,91.327,93.397,93.076,98.913
0.000,90.429,89.185,87.502,90.238,91.316,93.410,93.066,99.024
0.000,90.491,89.169,87.570,90.216,91.306,93.442,93.065,99.209
0.000,90.544,89.154,87.600,90.199,91.311,93.466,93.071,99.303
0.000,90.562,89.109,87.607,90.195,91.303,93.466,93.053,99.375
0.000,90.518,89.065,87.655,90.230,91.360,93.477,93.008,99.457
0.000,90.573,89.044,87.859,90.243,91.377,93.513,92.999,100.034
0.000,90.655,89.087,87.988,90.283,91.401,93.510,93.026,100.841
30.282,90.613,89.057,88.075,90.321,91.417,93.496,93.032,100.890
0.000,90.557,88.995,88.141,90.339,91.432,93.487,93.019,100.783
0.000,90.505,88.894,88.094,90.358,91.421,93.442,92.978,100.659
0.000,90.456,88.814,88.074,90.349,91.419,93.421,92.945,100.747
0.000,90.382,88.787,88.036,90.379,91.447,93.409,92.939,101.035
0.000,90.328,88.738,87.990,90.373,91.432,93.406,92.902,101.234
0.000,90.313,88.678,87.953,90.382,91.411,93.392,92.873,101.113
0.000,90.254,88.698,87.994,90.401,91.383,93.388,92.895,101.231
30.384,90.220,88.719,88.095,90.377,91.383,93.402,92.896,101.239
0.000,90.111,88.710,88.137,90.359,91.359,93.397,92.848,101.346
0.000,90.051,88.694,88.188,90.359,91.330,93.363,92.802,101.746
0.000,90.064,88.679,88.157,90.393,91.377,93.386,92.766,101.666
0.000,89.942,88.681,88.145,90.390,91.362,93.383,92.735,101.747
0.000,89.829,88.621,88.095,90.379,91.378,93.345,92.682,101.681
0.000,89.744,88.618,87.970,90.357,91.360,93.331,92.624,101.815
0.000,89.619,88.587,87.885,90.301,91.337,93.307,92.600,102.145
30.485,89.538,88.638,87.888,90.259,91.315,93.274,92.600,102.156
0.000,89.544,88.579,87.871,90.242,91.316,93.250,92.606,102.033
0.000,89.562,88.649,87.886,90.302,91.355,93.237,92.644,101.823
0.000,89.549,88.667,87.927,90.299,91.342,93.227,92.734,101.782
0.000,89.542,88.785,87.941,90.281,91.344,93.215,92.748,101.556
0.000,89.594,88.850,88.001,90.285,91.346,93.218,92.758,101.601
0.000,89.610,88.850,88.022,90.295,91.353,93.243,92.767,101.886
30.582,89.705,88.885,88.069,90.308,91.359,93.246,92.773,102.157
0.000,89.737,88.869,88.093,90.311,91.357,93.246,92.785,102.248
0.000,89.702,88.784,88.018,90.291,91.432,93.251,92.789,102.069
0.000,89.718,88.737,87.980,90.228,91.418,93.242,92.809,102.157
0.000,89.756,88.718,87.958,90.190,91.440,93.243,92.794,102.209
0.000,89.659,88.724,87.990,90.169,91.434,93.261,92.795,102.444
0.000,89.664,88.732,88.038,90.155,91.444,93.284,92.800,102.815
0.000,89.650,88.723,88.050,90.128,91.440,93.274,92.796,102.812
30.675,89.625,88.791,88.100,90.130,91.447,93.283,92.806,102.747
0.000,89.607,88.910,88.168,90.153,91.515,93.271,92.794,102.757
0.000,89.565,89.012,88.157,90.168,91.518,93.246,92.791,102.754
0.000,89.623,89.115,88.209,90.222,91.517,93.244,92.806,103.093
0.000,89.728,89.273,88.261,90.237,91.510,93.261,92.837,103.020
0.000,89.748,89.297,88.295,90.256,91.509,93.268,92.847,103.269
0.000,89.733,89.431,88.356,90.252,91.492,93.247,92.857,103.110
0.000,89.767,89.556,88.484,90.344,91.508,93.236,92.928,103.069
30.775,89.754,89.601,88.466,90.348,91.520,93.254,92.969,102.946
0.000,89.721,89.614,88.492,90.370,91.518,93.228,92.975,102.764
0.000,89.748,89.654,88.460,90.426,91.516,93.222,92.983,103.253
0.000,89.787,89.707,88.476,90.428,91.506,93.236,93.007,103.146
0.000,89.877,89.804,88.617,90.415,91.501,93.247,93.100,103.156
0.000,90.007,89.916,88.716,90.414,91.497,93.227,93.173,103.030
0.000,90.105,89.908,88.845,90.426,91.521,93.223,93.215,102.981
0.000,90.210,89.854,88.875,90.456,91.552,93.228,93.272,103.100
30.874,90.251,89.811,88.854,90.436,91.542,93.221,93.293,102.914
0.000,90.241,89.780,88.852,90.433,91.522,93.197,93.320,102.728
0.000,90.246,89.750,88.889,90.412,91.502,93.215,93.325,102.648
0.000,90.222,89.797,88.875,90.383,91.488,93.216,93.336,102.420
0.000,90.185,89.793,88.901,90.350,91.465,93.214,93.312,102.200
0.000,90.203,89.825,88.962,90.360,91.488,93.249,93.303,102.039
0.000,90.144,89.815,88.940,90.335,91.502,93.263,93.303,101.905
0.000,90.147,89.860,88.950,90.345,91.508,93.247,93.314,102.108
