Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,83.394,81.396,79.714,77.587,75.638,80.646,83.538,84.056
0.000,83.363,81.387,79.661,77.491,75.593,80.642,83.519,84.009
0.000,83.285,81.382,79.669,77.420,75.520,80.634,83.554,83.968
0.000,83.278,81.359,79.608,77.381,75.505,80.646,83.614,84.002
37.398,83.241,81.315,79.623,77.311,75.439,80.701,83.632,83.990
0.000,83.142,81.251,79.566,77.270,75.435,80.657,83.551,83.931
0.000,83.102,81.215,79.629,77.294,75.453,80.657,83.572,83.969
0.000,83.053,81.174,79.662,77.330,75.437,80.695,83.551,83.958
0.000,83.038,81.176,79.632,77.303,75.409,80.636,83.555,83.891
0.000,82.980,81.165,79.550,77.274,75.385,80.606,83.538,83.853
0.000,82.878,81.210,79.538,77.290,75.340,80.588,83.563,83.798
0.000,82.877,81.216,79.506,77.245,75.314,80.531,83.544,83.770
37.496,82.871,81.228,79.517,77.201,75.312,80.475,83.544,83.755
0.000,82.870,81.211,79.484,77.185,75.327,80.485,83.519,83.717
0.000,82.846,81.190,79.457,77.178,75.377,80.453,83.557,83.780
0.000,82.874,81.227,79.395,77.202,75.388,80.401,83.481,83.700
0.000,82.966,81.271,79.381,77.166,75.354,80.425,83.582,83.705
0.000,83.032,81.306,79.351,77.237,75.336,80.410,83.591,83.730
0.000,82.956,81.334,79.376,77.241,75.348,80.404,83.569,83.642
0.000,82.921,81.302,79.346,77.239,75.306,80.393,83.530,83.661
37.593,82.851,81.304,79.337,77.248,75.294,80.354,83.529,83.585
0.000,82.874,81.312,79.308,77.299,75.272,80.298,83.545,83.612
0.000,82.841,81.295,79.313,77.351,75.197,80.274,83.540,83.588
0.000,82.843,81.269,79.310,77.312,75.197,80.222,83.500,83.570
0.000,82.952,81.328,79.382,77.354,75.147,80.176,83.553,83.587
0.000,82.909,81.329,79.414,77.341,75.202,80.275,83.559,83.621
0.000,82.964,81.286,79.443,77.373,75.215,80.337,83.592,83.759
0.000,82.936,81.256,79.445,77.422,75.283,80.369,83.582,83.707
37.691,82.886,81.238,79.429,77.413,75.305,80.399,83.604,83.637
0.000,82.836,81.156,79.436,77.347,75.283,80.392,83.581,83.524
0.000,82.807,81.122,79.427,77.361,75.202,80.396,83.548,83.526
0.000,82.838,81.104,79.398,77.312,75.218,80.408,83.559,83.559
0.000,82.830,81.141,79.455,77.395,75.192,80.404,83.571,83.608
0.000,82.886,81.092,79.469,77.367,75.146,80.434,83.585,83.581
0.000,82.936,81.059,79.462,77.327,75.142,80.445,83.590,83.594
0.000,82.937,81.139,79.545,77.332,75.126,80.457,83.697,83.654
37.789,83.004,81.173,79.573,77.272,75.127,80.480,83.733,83.647
0.000,83.027,81.174,79.554,77.220,75.180,80.457,83.718,83.646
0.000,82.954,81.141,79.496,77.219,75.236,80.443,83.707,83.679
0.000,82.943,81.132,79.435,77.308,75.272,80.527,83.798,83.695
0.000,82.927,81.086,79.395,77.291,75.287,80.535,83.701,83.678
0.000,82.854,81.077,79.345,77.273,75.257,80.490,83.673,83.662
0.000,82.828,81.069,79.416,77.253,75.340,80.534,83.667,83.724
37.887,82.849,81.010,79.401,77.225,75.315,80.516,83.650,83.751
0.000,82.881,80.984,79.396,77.231,75.354,80.508,83.623,83.802
0.000,82.968,81.027,79.393,77.205,75.343,80.532,83.564,83.872
0.000,82.883,81.054,79.385,77.292,75.322,80.516,83.578,83.915
0.000,82.839,81.011,79.344,77.284,75.353,80.551,83.601,83.938
0.000,82.852,81.023,79.450,77.316,75.284,80.513,83.623,83.925
0.000,82.820,80.987,79.501,77.340,75.243,80.521,83.656,83.862
0.000,82.813,81.017,79.531,77.373,75.193,80.552,83.741,83.865
37.982,82.825,81.040,79.537,77.382,75.226,80.618,83.762,83.945
0.000,82.843,81.084,79.621,77.374,75.248,80.655,83.755,83.932
0.000,82.795,81.099,79.618,77.338,75.236,80.639,83.766,83.908
0.000,82.721,81.065,79.621,77.284,75.229,80.705,83.794,83.885
0.000,82.740,81.052,79.595,77.236,75.196,80.691,83.770,83.838
0.000,82.839,81.077,79.614,77.250,75.200,80.708,83.754,83.836
0.000,82.864,81.114,79.680,77.365,75.248,80.718,83.822,83.839
0.000,82.967,81.078,79.644,77.362,75.203,80.702,83.748,83.819
38.085,82.985,81.101,79.642,77.264,75.209,80.677,83.747,83.774
0.000,82.994,81.128,79.623,77.210,75.159,80.681,83.705,83.755
0.000,82.992,81.253,79.672,77.245,75.135,80.768,83.775,83.762
0.000,82.976,81.225,79.688,77.264,75.124,80.776,83.757,83.790
0.000,82.969,81.225,79.705,77.269,75.139,80.817,83.830,83.795
0.000,82.991,81.288,79.794,77.364,75.177,80.861,83.858,83.848
0.000,82.990,81.489,79.954,77.470,75.216,80.976,83.996,83.877
0.000,83.053,81.528,80.003,77.459,75.210,81.061,84.040,83.938
38.177,83.042,81.563,80.081,77.499,75.233,81.116,84.030,83.953
0.000,83.043,81.545,80.046,77.489,75.258,81.072,83.997,83.913
0.000,83.181,81.518,80.076,77.462,75.319,81.093,83.993,84.019
0.000,83.201,81.533,80.159,77.566,75.304,81.120,83.969,84.038
0.000,83.273,81.543,80.176,77.586,75.364,81.087,83.930,84.042
0.000,83.343,81.603,80.126,77.561,75.329,81.069,83.939,84.098
0.000,83.452,81.721,80.159,77.605,75.339,81.017,83.937,84.105
0.000,83.396,81.617,80.061,77.584,75.385,80.935,83.861,84.069
38.274,83.292,81.527,79.999,77.517,75.392,80.920,83.820,84.061
0.000,83.303,81.587,79.963,77.536,75.409,80.990,83.857,84.092
0.000,83.252,81.665,80.001,77.541,75.423,80.980,83.995,84.115
0.000,83.236,81.696,79.982,77.532,75.375,80.943,84.038,84.101
0.000,83.190,81.684,80.028,77.593,75.361,80.909,84.031,84.085
0.000,83.201,81.671,80.003,77.624,75.436,80.954,83.997,84.099
0.000,83.169,81.632,80.058,77.558,75.497,80.893,83.959,84.080
38.377,83.302,81.662,80.119,77.539,75.466,80.917,83.918,84.054
0.000,83.233,81.649,80.104,77.574,75.534,80.882,83.961,84.061
0.000,83.265,81.701,80.126,77.684,75.596,80.905,83.950,84.107
0.000,83.228,81.699,80.079,77.664,75.554,80.850,83.966,84.049
0.000,83.297,81.685,80.100,77.707,75.545,80.857,83.939,84.048
0.000,83.314,81.729,80.242,77.762,75.580,80.888,83.935,84.087
0.000,83.362,81.766,80.229,77.765,75.625,80.888,83.906,84.121
0.000,83.331,81.723,80.226,77.721,75.559,80.842,83.825,84.060
38.479,83.395,81.707,80.167,77.696,75.597,80.828,83.779,84.064
0.000,83.330,81.726,80.158,77.650,75.561,80.775,83.760,84.011
0.000,83.335,81.744,80.144,77.590,75.515,80.764,83.690,83.955
0.000,83.353,81.756,80.132,77.610,75.533,80.796,83.676,83.911
0.000,83.310,81.721,80.127,77.615,75.559,80.807,83.683,83.894
0.000,83.235,81.624,80.076,77.601,75.574,80.810,83.636,83.910
0.000,83.164,81.571,80.028,77.541,75.561,80.843,83.581,83.909
0.000,83.207,81.580,80.061,77.616,75.576,80.941,83.607,83.927
38.575,83.133,81.487,80.098,77.562,75.522,80.901,83.525,83.894
0.000,83.152,81.509,80.126,77.533,75.512,80.966,83.519,83.896
0.000,83.224,81.527,80.132,77.560,75.566,80.909,83.528,83.955
0.000,83.155,81.507,80.143,77.576,75.541,80.925,83.529,83.905
0.000,83.143,81.445,80.120,77.508,75.545,80.842,83.538,83.874
0.000,83.148,81.531,80.143,77.606,75.508,80.921,83.667,83.900
0.000,83.192,81.516,80.158,77.638,75.514,80.943,83.651,83.905
0.000,83.164,81.512,80.202,77.566,75.467,80.929,83.706,83.828
38.676,83.219,81.473,80.255,77.618,75.528,81.012,83.681,83.862
0.000,83.233,81.373,80.183,77.579,75.624,81.054,83.654,83.856
0.000,83.217,81.347,80.169,77.552,75.581,81.036,83.653,83.869
0.000,83.262,81.494,80.147,77.548,75.509,81.143,83.821,83.870
0.000,83.274,81.486,80.139,77.514,75.484,81.181,83.835,83.908
0.000,83.262,81.420,80.143,77.494,75.454,81.170,83.737,83.881
0.000,83.264,81.434,80.130,77.467,75.428,81.117,83.741,83.901
0.000,83.376,81.498,80.207,77.462,75.450,81.145,83.810,83.977
38.768,83.365,81.446,80.229,77.545,75.424,81.125,83.834,83.999
0.000,83.429,81.430,80.187,77.510,75.488,81.120,83.833,84.028
0.000,83.418,81.524,80.264,77.546,75.506,81.102,83.826,84.007
0.000,83.467,81.606,80.371,77.647,75.568,81.165,83.901,84.060
0.000,83.586,81.699,80.487,77.725,75.604,81.228,84.018,84.071
0.000,83.627,81.773,80.573,77.755,75.653,81.282,84.097,84.135
0.000,83.639,81.761,80.555,77.776,75.643,81.275,84.078,84.147
38.868,83.670,81.759,80.554,77.762,75.675,81.205,84.098,84.175
0.000,83.593,81.751,80.507,77.717,75.623,81.215,84.105,84.105
0.000,83.569,81.832,80.504,77.688,75.635,81.293,84.223,84.111
0.000,83.537,81.771,80.551,77.651,75.650,81.280,84.183,84.142
0.000,83.576,81.740,80.541,77.709,75.603,81.261,84.177,84.166
0.000,83.486,81.714,80.498,77.747,75.590,81.257,84.110,84.113
0.000,83.422,81.670,80.467,77.737,75.627,81.191,84.093,84.113
0.000,83.461,81.636,80.427,77.768,75.651,81.202,84.196,84.080
38.970,83.440,81.621,80.458,77.783,75.563,81.217,84.181,84.157
0.000,83.400,81.604,80.462,77.800,75.511,81.291,84.207,84.119
0.000,83.383,81.522,80.414,77.797,75.496,81.232,84.148,84.144
0.000,83.301,81.489,80.370,77.707,75.435,81.223,84.082,84.109
0.000,83.336,81.466,80.339,77.680,75.388,81.220,84.042,84.079
0.000,83.361,81.466,80.307,77.618,75.370,81.243,84.049,84.164
0.000,83.420,81.559,80.402,77.707,75.408,81.310,84.144,84.250
0.000,83.475,81.569,80.485,77.741,75.407,81.366,84.112,84.221
39.062,83.463,81.482,80.481,77.727,75.352,81.332,84.057,84.219
0.000,83.386,81.414,80.421,77.710,75.258,81.294,84.026,84.177
0.000,83.347,81.402,80.384,77.623,75.268,81.235,84.019,84.108
0.000,83.279,81.393,80.376,77.596,75.263,81.184,83.974,84.045
0.000,83.219,81.466,80.385,77.603,75.328,81.143,83.986,84.029
0.000,83.211,81.529,80.491,77.674,75.314,81.194,84.111,83.969
0.000,83.190,81.474,80.445,77.605,75.257,81.207,84.101,83.917
0.000,83.229,81.465,80.505,77.582,75.283,81.195,84.096,83.871
39.161,83.271,81.421,80.458,77.565,75.294,81.145,83.995,83.845
0.000,83.239,81.414,80.404,77.514,75.251,81.160,83.948,83.799
0.000,83.198,81.477,80.397,77.517,75.201,81.195,83.945,83.817
0.000,83.159,81.501,80.409,77.550,75.265,81.248,83.943,83.826
0.000,83.147,81.494,80.372,77.510,75.322,81.284,83.990,83.909
0.000,83.119,81.457,80.283,77.433,75.259,81.265,84.031,83.909
0.000,83.139,81.544,80.339,77.500,75.283,81.312,84.078,83.877
0.000,83.091,81.555,80.388,77.561,75.321,81.441,84.127,83.859
39.257,83.067,81.593,80.369,77.601,75.332,81.484,84.204,83.908
0.000,83.105,81.609,80.358,77.586,75.409,81.484,84.189,83.897
0.000,83.118,81.650,80.347,77.597,75.422,81.471,84.138,83.907
0.000,83.073,81.621,80.271,77.548,75.445,81.368,84.091,83.944
0.000,83.113,81.620,80.258,77.687,75.466,81.397,84.119,83.980
0.000,83.255,81.629,80.299,77.763,75.528,81.374,84.096,84.030
0.000,83.224,81.624,80.220,77.717,75.566,81.287,84.111,84.071
39.353,83.176,81.586,80.222,77.753,75.578,81.357,84.136,84.015
0.000,83.290,81.680,80.263,77.755,75.605,81.416,84.219,84.063
0.000,83.228,81.721,80.252,77.773,75.598,81.405,84.232,84.086
0.000,83.239,81.767,80.291,77.827,75.589,81.428,84.263,84.081
0.000,83.324,81.730,80.405,77.904,75.717,81.475,84.218,84.119
0.000,83.346,81.707,80.421,77.920,75.682,81.455,84.192,84.075
0.000,83.306,81.679,80.382,77.860,75.627,81.385,84.197,84.077
0.000,83.296,81.607,80.405,77.781,75.568,81.295,84.186,84.003
39.450,83.360,81.603,80.382,77.727,75.524,81.319,84.203,84.023
0.000,83.412,81.616,80.446,77.660,75.547,81.281,84.207,84.012
0.000,83.489,81.640,80.457,77.599,75.585,81.326,84.199,84.104
0.000,83.442,81.598,80.363,77.522,75.569,81.215,84.085,84.034
0.000,83.428,81.635,80.356,77.544,75.564,81.181,84.054,84.030
0.000,83.412,81.723,80.329,77.569,75.563,81.204,84.085,83.996
0.000,83.352,81.672,80.272,77.608,75.541,81.090,84.054,83.950
0.000,83.284,81.747,80.309,77.628,75.517,81.078,84.093,83.938
39.545,83.315,81.832,80.392,77.672,75.556,81.057,84.107,84.040
0.000,83.388,81.799,80.428,77.688,75.576,81.143,84.082,84.117
0.000,83.447,81.810,80.448,77.654,75.528,81.106,84.107,84.199
0.000,83.481,81.853,80.517,77.694,75.595,81.117,84.098,84.357
0.000,83.545,81.860,80.558,77.724,75.623,81.139,83.996,84.401
0.000,83.634,81.821,80.509,77.708,75.684,81.049,83.916,84.429
0.000,83.640,81.791,80.451,77.696,75.739,81.033,83.870,84.447
0.000,83.620,81.775,80.468,77.645,75.750,81.052,83.903,84.432
39.644,83.621,81.777,80.467,77.701,75.705,81.071,84.003,84.390
0.000,83.689,81.797,80.525,77.739,75.713,81.172,84.062,84.435
0.000,83.717,81.732,80.499,77.755,75.718,81.157,84.073,84.394
0.000,83.738,81.745,80.476,77.771,75.788,81.111,84.007,84.426
0.000,83.749,81.769,80.407,77.740,75.806,81.099,83.989,84.411
0.000,83.695,81.706,80.329,77.705,75.776,81.062,83.956,84.371
0.000,83.690,81.787,80.364,77.710,75.804,81.051,84.015,84.325
0.000,83.684,81.834,80.298,77.648,75.782,81.066,84.036,84.373
39.745,83.766,81.777,80.252,77.628,75.804,80.992,83.919,84.320
0.000,83.756,81.783,80.177,77.622,75.780,81.023,83.998,84.291
0.000,83.753,81.782,80.234,77.575,75.782,81.061,83.979,84.311
0.000,83.812,81.829,80.283,77.596,75.781,81.178,84.053,84.388
0.000,83.771,81.703,80.247,77.550,75.754,81.114,84.014,84.333
0.000,83.682,81.718,80.230,77.528,75.729,81.026,84.006,84.281
0.000,83.705,81.760,80.223,77.479,75.793,80.988,83.985,84.282
39.841,83.718,81.772,80.245,77.492,75.795,81.003,83.910,84.342
0.000,83.695,81.700,80.203,77.403,75.783,80.909,83.840,84.269
0.000,83.607,81.662,80.126,77.334,75.713,80.884,83.796,84.160
0.000,83.503,81.577,80.076,77.261,75.646,80.906,83.728,84.087
0.000,83.509,81.430,80.026,77.242,75.588,80.830,83.613,84.083
0.000,83.557,81.407,79.977,77.285,75.543,80.847,83.668,84.064
0.000,83.603,81.437,79.999,77.223,75.489,80.842,83.661,84.004
0.000,83.607,81.553,80.065,77.254,75.520,80.823,83.648,84.007
39.941,83.593,81.458,80.073,77.285,75.549,80.788,83.579,84.028
0.000,83.598,81.469,80.081,77.304,75.528,80.751,83.571,84.036
0.000,83.564,81.454,80.094,77.279,75.483,80.695,83.576,84.038
0.000,83.647,81.484,80.129,77.321,75.494,80.700,83.556,84.048
0.000,83.624,81.608,80.287,77.416,75.631,80.759,83.553,84.077
0.000,83.663,81.591,80.212,77.403,75.642,80.768,83.508,84.071
0.000,83.611,81.581,80.180,77.336,75.642,80.744,83.505,84.089
0.000,83.599,81.623,80.146,77.392,75.648,80.803,83.579,84.060
40.039,83.553,81.568,80.089,77.278,75.614,80.762,83.539,83.998
0.000,83.561,81.512,80.135,77.296,75.589,80.782,83.513,84.031
0.000,83.620,81.530,80.192,77.379,75.600,80.778,83.454,84.034
0.000,83.660,81.514,80.157,77.338,75.666,80.768,83.362,84.040
0.000,83.744,81.618,80.289,77.376,75.797,80.835,83.412,84.149
0.000,83.803,81.652,80.324,77.471,75.857,80.944,83.465,84.211
0.000,83.815,81.655,80.348,77.502,75.903,80.898,83.446,84.263
0.000,83.797,81.663,80.398,77.583,75.944,80.956,83.461,84.248
40.138,83.766,81.650,80.384,77.551,75.973,80.897,83.424,84.203
0.000,83.730,81.666,80.382,77.549,75.940,80.862,83.408,84.161
0.000,83.711,81.583,80.324,77.494,75.943,80.747,83.367,84.103
0.000,83.730,81.702,80.344,77.466,75.982,80.813,83.473,84.174
0.000,83.771,81.742,80.437,77.451,76.014,80.849,83.512,84.280
0.000,83.842,81.845,80.499,77.553,76.013,81.005,83.592,84.394
0.000,83.848,81.827,80.527,77.582,76.031,81.105,83.627,84.447
0.000,83.847,81.776,80.510,77.504,76.001,81.056,83.632,84.363
40.231,83.809,81.777,80.490,77.528,76.050,81.060,83.605,84.340
0.000,83.768,81.801,80.431,77.445,76.030,81.033,83.587,84.303
0.000,83.829,81.783,80.395,77.390,76.038,80.974,83.570,84.279
0.000,83.824,81.827,80.408,77.349,75.994,81.025,83.636,84.251
0.000,83.793,81.830,80.456,77.372,76.032,81.073,83.714,84.229
0.000,83.806,81.806,80.521,77.397,76.021,81.042,83.635,84.246
0.000,83.719,81.751,80.459,77.345,76.007,81.001,83.539,84.197
40.334,83.693,81.766,80.485,77.426,75.985,81.039,83.495,84.223
0.000,83.677,81.748,80.520,77.415,75.941,81.045,83.541,84.261
0.000,83.624,81.719,80.493,77.371,75.854,81.028,83.495,84.289
0.000,83.623,81.687,80.494,77.386,75.886,80.987,83.420,84.263
0.000,83.654,81.672,80.458,77.382,75.827,80.970,83.444,84.200
0.000,83.581,81.669,80.448,77.404,75.843,80.918,83.439,84.145
0.000,83.631,81.752,80.464,77.432,75.854,80.937,83.446,84.145
0.000,83.628,81.762,80.438,77.452,75.824,80.991,83.460,84.146
40.428,83.636,81.732,80.393,77.463,75.852,80.983,83.455,84.133
0.000,83.683,81.823,80.391,77.466,75.872,80.949,83.482,84.100
0.000,83.654,81.805,80.332,77.440,75.832,80.912,83.543,84.095
0.000,83.682,81.860,80.449,77.489,75.799,80.940,83.676,84.096
0.000,83.615,81.806,80.425,77.458,75.785,80.957,83.692,84.014
0.000,83.587,81.777,80.426,77.451,75.750,80.966,83.723,83.951
0.000,83.566,81.724,80.377,77.400,75.704,80.913,83.765,83.902
0.000,83.580,81.743,80.361,77.384,75.667,80.878,83.878,83.924
40.525,83.623,81.604,80.342,77.373,75.651,80.844,83.853,83.916
0.000,83.612,81.632,80.327,77.383,75.656,80.807,83.812,83.924
0.000,83.590,81.554,80.189,77.389,75.639,80.759,83.761,83.898
0.000,83.516,81.512,80.188,77.377,75.627,80.780,83.704,83.853
0.000,83.566,81.457,80.224,77.401,75.657,80.772,83.610,83.860
0.000,83.555,81.406,80.145,77.393,75.626,80.714,83.647,83.879
0.000,83.634,81.397,80.168,77.380,75.643,80.661,83.619,83.888
0.000,83.675,81.419,80.205,77.367,75.722,80.736,83.577,83.905
40.625,83.707,81.433,80.172,77.345,75.717,80.740,83.578,83.885
0.000,83.680,81.401,80.131,77.304,75.669,80.721,83.521,83.939
0.000,83.703,81.365,80.085,77.245,75.589,80.718,83.480,83.992
0.000,83.740,81.423,80.048,77.318,75.630,80.755,83.455,83.976
0.000,83.801,81.386,80.013,77.300,75.635,80.785,83.433,83.941
0.000,83.783,81.357,79.985,77.358,75.640,80.744,83.446,83.978
0.000,83.864,81.452,80.093,77.382,75.736,80.834,83.378,84.072
0.000,83.856,81.449,80.085,77.458,75.726,80.828,83.349,84.143
40.723,83.839,81.370,80.108,77.492,75.731,80.895,83.323,84.167
0.000,83.804,81.385,80.082,77.499,75.800,80.910,83.381,84.171
0.000,83.774,81.354,80.047,77.443,75.758,80.851,83.403,84.155
0.000,83.778,81.261,79.994,77.450,75.744,80.811,83.376,84.153
0.000,83.685,81.218,79.991,77.453,75.726,80.755,83.397,84.156
0.000,83.672,81.222,79.926,77.383,75.763,80.745,83.443,84.196
0.000,83.639,81.209,79.878,77.307,75.767,80.702,83.449,84.171
40.823,83.661,81.287,79.927,77.377,75.805,80.692,83.472,84.167
0.000,83.580,81.212,79.886,77.313,75.779,80.677,83.451,84.112
0.000,83.538,81.228,79.878,77.298,75.787,80.688,83.425,84.092
0.000,83.489,81.191,79.841,77.281,75.731,80.650,83.421,84.035
0.000,83.468,81.169,79.857,77.196,75.730,80.705,83.384,84.014
0.000,83.453,81.253,79.841,77.204,75.763,80.744,83.416,84.021
0.000,83.516,81.257,79.840,77.204,75.769,80.789,83.443,84.078
0.000,83.473,81.274,79.805,77.197,75.793,80.762,83.459,84.101
40.918,83.391,81.225,79.788,77.226,75.838,80.738,83.474,84.102
0.000,83.418,81.282,79.784,77.223,75.836,80.772,83.525,84.085
0.000,83.274,81.253,79.754,77.184,75.784,80.735,83.530,84.025
0.000,83.275,81.177,79.743,77.147,75.731,80.692,83.483,83.997
0.000,83.193,81.161,79.735,77.208,75.677,80.657,83.479,83.959
0.000,83.202,81.135,79.703,77.207,75.657,80.621,83.459,83.910
0.000,83.188,81.112,79.677,77.296,75.652,80.544,83.423,83.892
0.000,83.244,81.121,79.678,77.266,75.657,80.518,83.397,83.965
41.014,83.243,81.132,79.729,77.313,75.721,80.518,83.350,83.972
0.000,83.237,81.150,79.707,77.341,75.766,80.535,83.431,83.997
0.000,83.257,81.187,79.677,77.398,75.750,80.574,83.488,83.993
0.000,83.211,81.218,79.739,77.401,75.685,80.579,83.474,83.936
0.000,83.201,81.206,79.743,77.400,75.753,80.551,83.487,83.866
0.000,83.257,81.281,79.768,77.378,75.726,80.567,83.451,83.917
0.000,83.361,81.413,79.789,77.450,75.848,80.645,83.542,83.979
0.000,83.354,81.403,79.788,77.403,75.880,80.714,83.541,83.972
41.110,83.431,81.356,79.864,77.370,75.837,80.738,83.474,84.087
0.000,83.444,81.389,79.918,77.460,75.820,80.770,83.493,84.114
0.000,83.482,81.411,79.886,77.434,75.809,80.738,83.528,84.095
0.000,83.520,81.275,79.885,77.450,75.812,80.732,83.481,84.078
0.000,83.553,81.280,79.868,77.415,75.753,80.718,83.466,84.116
0.000,83.550,81.243,79.825,77.326,75.746,80.683,83.420,84.075
0.000,83.581,81.224,79.786,77.247,75.737,80.661,83.324,84.113
0.000,83.599,81.254,79.857,77.293,75.767,80.753,83.315,84.180
41.207,83.650,81.246,79.958,77.342,75.702,80.826,83.290,84.207
0.000,83.609,81.220,79.949,77.308,75.661,80.773,83.191,84.112
0.000,83.569,81.233,79.859,77.252,75.630,80.673,83.117,84.079
0.000,83.524,81.259,79.839,77.191,75.610,80.649,83.163,84.061
0.000,83.454,81.203,79.797,77.123,75.558,80.641,83.107,84.043
0.000,83.474,81.179,79.805,77.291,75.604,80.708,83.096,84.043
0.000,83.524,81.217,79.803,77.306,75.596,80.649,83.143,84.018
41.304,83.545,81.237,79.768,77.311,75.591,80.674,83.162,84.035
0.000,83.469,81.230,79.729,77.326,75.515,80.621,83.098,83.992
0.000,83.381,81.190,79.677,77.250,75.478,80.545,83.058,83.945
0.000,83.401,81.171,79.717,77.263,75.472,80.545,83.034,83.971
0.000,83.379,81.171,79.731,77.240,75.458,80.538,82.989,83.977
0.000,83.382,81.121,79.726,77.250,75.410,80.532,83.000,83.951
0.000,83.452,81.106,79.805,77.261,75.518,80.613,83.039,84.014
0.000,83.361,81.088,79.743,77.158,75.456,80.607,82.982,83.937
41.404,83.317,81.056,79.725,77.140,75.413,80.618,83.003,83.953
0.000,83.263,80.972,79.713,77.051,75.381,80.608,83.093,83.964
