Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,78.265,76.926,76.012,72.330,70.239,75.677,78.587,79.603
0.000,78.278,76.991,76.012,72.317,70.305,75.718,78.580,79.543
0.000,78.298,77.040,76.132,72.437,70.329,75.791,78.608,79.655
0.000,78.296,77.070,76.164,72.440,70.337,75.830,78.686,79.684
0.000,78.234,77.062,76.194,72.509,70.514,75.844,78.716,79.665
0.000,78.177,77.068,76.207,72.518,70.498,75.835,78.726,79.638
0.000,78.304,77.125,76.251,72.552,70.653,75.879,78.765,79.725
44.133,78.378,77.199,76.399,72.636,70.747,75.953,78.807,79.789
0.000,78.479,77.306,76.480,72.763,70.762,75.909,78.861,79.830
0.000,78.603,77.316,76.545,72.824,70.897,75.881,78.921,79.890
0.000,78.673,77.342,76.578,72.941,70.884,75.913,78.972,80.008
0.000,78.621,77.308,76.637,72.909,70.968,75.937,78.896,79.999
0.000,78.549,77.259,76.572,72.914,70.918,75.977,78.861,79.967
0.000,78.560,77.252,76.543,72.875,70.894,76.002,78.819,79.943
44.228,78.541,77.270,76.541,72.856,70.846,75.980,78.858,79.876
0.000,78.562,77.232,76.553,72.849,70.807,76.004,78.807,79.878
0.000,78.546,77.190,76.525,72.851,70.822,75.963,78.775,79.847
0.000,78.584,77.229,76.452,72.780,70.845,75.923,78.819,79.849
0.000,78.606,77.185,76.379,72.736,70.707,75.930,78.776,79.839
0.000,78.514,77.192,76.283,72.724,70.557,75.870,78.760,79.749
0.000,78.505,77.181,76.255,72.740,70.568,75.828,78.726,79.725
0.000,78.528,77.215,76.274,72.723,70.648,75.806,78.821,79.700
44.326,78.531,77.168,76.334,72.703,70.697,75.961,78.803,79.664
0.000,78.525,77.190,76.331,72.655,70.746,75.957,78.820,79.685
0.000,78.505,77.197,76.317,72.557,70.798,75.987,78.848,79.718
0.000,78.473,77.182,76.254,72.485,70.804,75.925,78.841,79.689
0.000,78.499,77.214,76.317,72.519,70.750,75.959,78.776,79.707
0.000,78.444,77.212,76.308,72.499,70.746,75.942,78.784,79.660
0.000,78.479,77.297,76.342,72.601,70.880,75.992,78.820,79.706
0.000,78.551,77.443,76.394,72.611,71.037,76.007,78.886,79.730
44.425,78.547,77.535,76.414,72.681,71.006,76.038,78.994,79.785
0.000,78.466,77.583,76.434,72.667,70.996,76.025,78.989,79.765
0.000,78.488,77.659,76.437,72.689,71.049,76.140,79.029,79.775
0.000,78.438,77.597,76.428,72.685,71.071,76.105,78.988,79.700
0.000,78.516,77.676,76.386,72.786,71.019,76.106,79.015,79.801
0.000,78.428,77.671,76.317,72.807,70.912,75.985,78.961,79.770
0.000,78.400,77.682,76.339,72.805,70.897,75.985,78.979,79.777
0.000,78.385,77.657,76.342,72.839,70.926,76.047,79.012,79.834
44.517,78.378,77.699,76.353,72.788,70.985,76.003,79.005,79.791
0.000,78.350,77.699,76.414,72.686,70.960,75.916,78.943,79.808
0.000,78.325,77.725,76.442,72.581,70.979,75.876,78.956,79.850
0.000,78.319,77.666,76.428,72.572,70.896,75.761,78.904,79.781
0.000,78.342,77.638,76.503,72.643,70.943,75.789,78.905,79.798
0.000,78.355,77.582,76.518,72.733,70.970,75.798,78.921,79.854
0.000,78.342,77.604,76.516,72.783,70.984,75.721,78.948,79.843
0.000,78.307,77.657,76.503,72.773,71.019,75.745,78.982,79.790
44.618,78.374,77.689,76.449,72.795,70.980,75.724,78.996,79.824
0.000,78.416,77.694,76.418,72.830,71.016,75.742,79.015,79.870
0.000,78.382,77.658,76.408,72.783,71.048,75.729,79.000,79.868
0.000,78.379,77.612,76.433,72.780,71.044,75.739,78.901,79.867
0.000,78.397,77.517,76.345,72.704,70.979,75.723,78.819,79.826
0.000,78.367,77.457,76.307,72.677,70.902,75.697,78.823,79.750
0.000,78.445,77.505,76.335,72.655,70.884,75.766,78.877,79.768
44.714,78.500,77.506,76.328,72.594,70.906,75.776,78.859,79.759
0.000,78.518,77.480,76.361,72.565,70.877,75.819,78.892,79.662
0.000,78.538,77.476,76.380,72.582,70.939,75.804,78.962,79.654
0.000,78.565,77.440,76.383,72.563,70.983,75.800,78.905,79.640
0.000,78.588,77.431,76.355,72.571,71.044,75.734,78.903,79.580
0.000,78.524,77.417,76.293,72.577,71.041,75.710,78.869,79.519
0.000,78.454,77.408,76.213,72.596,71.003,75.745,78.864,79.478
0.000,78.468,77.474,76.163,72.627,70.910,75.783,78.870,79.458
44.814,78.459,77.557,76.250,72.635,70.938,75.811,78.839,79.453
0.000,78.407,77.672,76.333,72.614,71.012,75.790,78.856,79.430
0.000,78.404,77.702,76.379,72.602,71.065,75.822,78.867,79.404
0.000,78.519,77.746,76.390,72.705,71.023,75.846,78.930,79.452
0.000,78.514,77.696,76.389,72.674,71.014,75.952,78.934,79.450
0.000,78.510,77.659,76.371,72.633,70.993,75.940,78.880,79.397
0.000,78.469,77.622,76.323,72.584,70.956,75.870,78.878,79.404
0.000,78.486,77.574,76.304,72.606,70.928,75.911,78.867,79.441
44.908,78.475,77.610,76.312,72.660,70.856,75.837,78.858,79.531
0.000,78.424,77.615,76.266,72.743,70.807,75.837,78.877,79.584
0.000,78.396,77.599,76.300,72.726,70.822,75.851,78.872,79.585
0.000,78.448,77.610,76.297,72.785,70.873,75.828,78.858,79.524
0.000,78.470,77.515,76.263,72.734,70.866,75.793,78.818,79.499
0.000,78.530,77.476,76.279,72.720,70.896,75.775,78.780,79.469
0.000,78.576,77.452,76.317,72.720,70.917,75.755,78.716,79.546
0.000,78.550,77.460,76.296,72.756,70.925,75.761,78.811,79.550
45.013,78.485,77.419,76.228,72.691,70.899,75.760,78.878,79.490
0.000,78.524,77.365,76.241,72.654,70.853,75.925,78.946,79.517
0.000,78.591,77.391,76.279,72.737,70.850,75.926,78.933,79.533
0.000,78.683,77.379,76.318,72.752,70.934,75.970,78.868,79.514
0.000,78.701,77.388,76.351,72.752,71.000,76.067,78.901,79.649
0.000,78.672,77.431,76.328,72.769,70.925,76.036,78.914,79.615
0.000,78.623,77.415,76.256,72.657,70.940,76.000,78.937,79.610
0.000,78.640,77.381,76.246,72.706,70.874,76.013,78.930,79.623
45.114,78.665,77.398,76.249,72.729,70.939,75.989,78.945,79.631
0.000,78.632,77.423,76.199,72.702,70.904,75.890,78.905,79.587
0.000,78.610,77.437,76.200,72.722,70.928,75.934,78.911,79.595
0.000,78.666,77.445,76.172,72.762,70.890,75.995,78.935,79.688
0.000,78.663,77.530,76.207,72.833,70.896,76.116,78.980,79.735
0.000,78.660,77.519,76.241,72.891,71.055,76.136,78.967,79.760
0.000,78.633,77.461,76.184,72.795,71.051,76.043,78.901,79.771
45.207,78.668,77.549,76.249,72.713,71.037,76.021,78.906,79.845
0.000,78.693,77.584,76.298,72.768,71.122,76.020,78.877,79.937
0.000,78.658,77.622,76.331,72.829,71.075,76.062,78.900,79.895
0.000,78.678,77.666,76.343,72.820,71.058,76.052,78.934,79.829
0.000,78.747,77.796,76.372,72.869,70.995,76.174,79.059,79.898
0.000,78.752,77.704,76.351,72.866,70.983,76.094,79.027,79.851
0.000,78.860,77.709,76.417,72.830,70.987,76.059,79.038,79.887
0.000,78.864,77.700,76.439,72.847,71.001,76.077,79.069,79.855
45.301,78.799,77.709,76.475,72.875,71.054,76.027,79.081,79.837
0.000,78.851,77.742,76.521,72.936,71.095,76.008,79.057,79.884
0.000,78.821,77.794,76.560,72.920,71.101,76.100,79.085,79.849
0.000,78.815,77.805,76.615,72.890,71.054,76.063,79.032,79.843
0.000,78.838,77.879,76.732,72.971,71.183,76.147,79.099,79.908
0.000,78.821,77.902,76.645,72.944,71.153,76.097,79.113,79.895
0.000,78.855,77.884,76.590,72.879,71.130,76.033,79.010,79.899
0.000,78.822,77.858,76.613,72.878,71.145,76.033,79.019,79.890
45.402,78.788,77.866,76.584,72.825,71.179,75.981,79.035,79.898
0.000,78.863,77.828,76.582,72.842,71.119,76.006,78.996,79.915
0.000,78.856,77.819,76.533,72.764,71.064,75.988,78.932,79.918
0.000,78.829,77.806,76.474,72.670,70.990,75.905,78.835,79.888
0.000,78.853,77.826,76.404,72.674,70.939,75.905,78.814,79.837
0.000,78.887,77.845,76.399,72.700,70.845,75.929,78.802,79.839
0.000,78.878,77.812,76.460,72.680,70.800,75.927,78.767,79.862
0.000,78.781,77.740,76.441,72.598,70.811,75.937,78.766,79.823
45.495,78.803,77.759,76.424,72.654,70.783,76.019,78.786,79.879
0.000,78.796,77.738,76.454,72.553,70.804,75.944,78.751,79.855
0.000,78.792,77.702,76.463,72.551,70.792,75.974,78.780,79.757
0.000,78.754,77.730,76.467,72.508,70.773,76.076,78.850,79.738
0.000,78.826,77.867,76.517,72.579,70.737,76.111,78.881,79.809
0.000,78.768,77.812,76.536,72.521,70.758,76.060,78.808,79.747
0.000,78.767,77.796,76.516,72.509,70.756,76.060,78.782,79.723
0.000,78.754,77.799,76.447,72.495,70.807,75.976,78.840,79.731
45.592,78.669,77.768,76.410,72.477,70.822,75.931,78.830,79.751
0.000,78.643,77.739,76.388,72.488,70.733,75.884,78.818,79.730
0.000,78.727,77.758,76.349,72.566,70.691,75.944,78.775,79.788
0.000,78.709,77.785,76.401,72.666,70.647,75.907,78.795,79.797
0.000,78.708,77.746,76.474,72.665,70.700,75.917,78.813,79.790
0.000,78.688,77.743,76.543,72.652,70.850,75.868,78.794,79.742
0.000,78.713,77.684,76.553,72.630,70.904,75.939,78.801,79.736
45.694,78.657,77.633,76.546,72.588,70.847,75.858,78.722,79.710
0.000,78.625,77.627,76.495,72.613,70.950,75.823,78.693,79.756
0.000,78.583,77.596,76.373,72.572,70.854,75.748,78.683,79.668
0.000,78.511,77.464,76.287,72.552,70.806,75.688,78.625,79.587
0.000,78.518,77.413,76.285,72.520,70.763,75.701,78.606,79.592
0.000,78.478,77.379,76.268,72.485,70.765,75.722,78.597,79.586
0.000,78.507,77.453,76.282,72.446,70.810,75.752,78.681,79.563
0.000,78.489,77.488,76.336,72.499,70.869,75.749,78.734,79.541
45.793,78.478,77.446,76.337,72.432,70.845,75.790,78.704,79.543
0.000,78.525,77.513,76.350,72.499,70.856,75.765,78.713,79.569
0.000,78.606,77.549,76.354,72.593,70.853,75.885,78.781,79.640
0.000,78.602,77.599,76.406,72.611,70.922,75.820,78.793,79.574
0.000,78.466,77.536,76.328,72.563,70.893,75.762,78.816,79.519
0.000,78.569,77.598,76.276,72.603,70.835,75.849,78.885,79.527
0.000,78.670,77.582,76.249,72.577,70.788,75.823,78.844,79.529
0.000,78.735,77.698,76.280,72.654,70.839,75.914,78.922,79.615
45.888,78.810,77.815,76.338,72.704,70.961,76.019,79.002,79.719
0.000,78.776,77.851,76.384,72.727,70.959,75.986,78.963,79.682
0.000,78.816,77.829,76.414,72.736,70.935,75.911,78.969,79.718
0.000,78.876,77.796,76.412,72.656,70.892,75.959,78.926,79.693
0.000,78.931,77.739,76.437,72.758,70.904,75.996,78.886,79.656
0.000,78.976,77.754,76.452,72.824,70.956,75.930,78.858,79.677
0.000,78.985,77.692,76.445,72.830,70.949,75.961,78.834,79.626
0.000,78.891,77.638,76.384,72.823,70.943,75.974,78.841,79.582
45.983,78.799,77.656,76.350,72.798,70.880,75.958,78.843,79.595
0.000,78.881,77.645,76.437,72.822,70.944,76.019,78.817,79.627
0.000,78.830,77.603,76.499,72.840,70.952,76.047,78.818,79.607
0.000,78.857,77.602,76.493,72.887,70.919,76.042,78.845,79.592
0.000,78.793,77.640,76.525,72.845,71.036,75.995,78.792,79.569
0.000,78.736,77.612,76.540,72.735,71.164,75.924,78.774,79.553
0.000,78.788,77.614,76.633,72.765,71.126,75.892,78.763,79.668
0.000,78.802,77.661,76.687,72.824,71.278,75.869,78.809,79.699
46.079,78.753,77.662,76.678,72.804,71.346,75.838,78.782,79.653
0.000,78.751,77.741,76.706,72.817,71.412,75.868,78.852,79.674
0.000,78.682,77.787,76.738,72.822,71.403,75.846,78.889,79.699
0.000,78.608,77.708,76.694,72.733,71.493,75.799,78.901,79.657
0.000,78.635,77.720,76.740,72.706,71.498,75.896,78.936,79.626
0.000,78.665,77.716,76.711,72.656,71.490,75.816,78.962,79.682
0.000,78.667,77.702,76.676,72.623,71.452,75.817,78.900,79.657
46.177,78.699,77.690,76.582,72.624,71.407,75.852,78.918,79.697
0.000,78.654,77.708,76.547,72.720,71.373,75.903,78.952,79.733
0.000,78.635,77.729,76.587,72.770,71.435,75.867,78.983,79.756
0.000,78.630,77.651,76.635,72.715,71.416,75.834,78.900,79.693
0.000,78.608,77.576,76.628,72.635,71.399,75.779,78.880,79.675
0.000,78.558,77.513,76.560,72.641,71.289,75.786,78.840,79.593
0.000,78.637,77.561,76.586,72.610,71.218,75.745,78.844,79.555
0.000,78.594,77.482,76.535,72.516,71.170,75.731,78.787,79.542
46.277,78.620,77.522,76.509,72.484,71.181,75.717,78.771,79.558
0.000,78.699,77.603,76.473,72.532,71.109,75.746,78.828,79.565
0.000,78.693,77.668,76.487,72.564,71.124,75.783,78.864,79.580
0.000,78.613,77.674,76.441,72.536,71.121,75.751,78.813,79.580
0.000,78.642,77.683,76.487,72.528,71.074,75.772,78.817,79.622
0.000,78.650,77.622,76.489,72.583,71.066,75.856,78.842,79.640
0.000,78.770,77.660,76.498,72.609,71.014,75.866,78.866,79.611
0.000,78.780,77.628,76.540,72.618,70.999,75.920,78.826,79.635
46.370,78.825,77.600,76.542,72.550,71.102,75.936,78.821,79.670
0.000,78.638,77.503,76.370,72.431,71.072,75.848,78.772,79.573
0.000,78.465,77.354,76.240,72.265,70.961,75.770,78.637,79.419
0.000,78.254,77.180,76.009,72.174,70.748,75.635,78.504,79.252
0.000,78.029,76.988,75.786,71.996,70.531,75.495,78.352,79.095
0.000,77.840,76.760,75.569,71.812,70.290,75.330,78.174,78.865
0.000,77.609,76.513,75.317,71.566,70.025,75.097,77.917,78.619
0.000,77.329,76.247,75.038,71.375,69.780,74.883,77.661,78.398
46.472,77.094,76.003,74.798,71.106,69.547,74.623,77.428,78.170
0.000,76.784,75.712,74.521,70.831,69.279,74.370,77.174,77.888
0.000,76.487,75.470,74.225,70.593,69.000,74.133,76.890,77.625
0.000,76.185,75.194,73.941,70.305,68.738,73.840,76.574,77.343
0.000,75.874,74.915,73.660,69.993,68.430,73.550,76.258,77.020
0.000,75.562,74.640,73.367,69.699,68.184,73.247,75.972,76.727
0.000,75.222,74.341,73.045,69.389,67.933,72.961,75.674,76.424
0.000,74.882,74.032,72.735,69.104,67.625,72.640,75.338,76.095
46.567,74.613,73.727,72.416,68.845,67.317,72.343,75.032,75.813
0.000,74.287,73.392,72.093,68.522,67.041,72.014,74.695,75.484
0.000,73.943,73.044,71.739,68.188,66.713,71.676,74.354,75.148
0.000,73.590,72.710,71.384,67.832,66.409,71.352,74.011,74.790
0.000,73.228,72.368,71.030,67.476,66.087,71.042,73.688,74.437
0.000,72.872,72.026,70.671,67.155,65.728,70.716,73.341,74.092
0.000,72.546,71.684,70.330,66.831,65.476,70.377,73.004,73.758
46.663,72.179,71.344,69.979,66.467,65.169,70.023,72.648,73.416
0.000,71.821,71.021,69.655,66.104,64.812,69.676,72.296,73.058
0.000,71.454,70.649,69.288,65.744,64.480,69.325,71.944,72.709
0.000,71.112,70.304,68.932,65.430,64.145,68.995,71.620,72.363
0.000,70.752,69.931,68.563,65.094,63.778,68.654,71.256,72.002
0.000,70.412,69.585,68.206,64.748,63.417,68.296,70.909,71.656
0.000,70.046,69.224,67.854,64.397,63.072,67.933,70.572,71.307
0.000,69.688,68.892,67.540,64.069,62.701,67.573,70.210,70.947
46.763,69.323,68.563,67.188,63.714,62.340,67.204,69.858,70.584
0.000,68.958,68.213,66.839,63.359,61.995,66.853,69.512,70.217
0.000,68.590,67.887,66.526,63.155,61.625,66.496,69.181,69.873
0.000,68.242,67.575,66.231,62.958,61.274,66.138,68.870,69.508
0.000,67.872,67.246,65.879,62.655,60.938,65.773,68.511,69.140
0.000,67.501,66.907,65.526,62.289,60.588,65.457,68.169,68.773
0.000,67.131,66.549,65.163,61.916,60.241,65.091,67.807,68.404
0.000,66.754,66.189,64.803,61.545,59.879,64.726,67.428,68.046
46.878,66.368,65.834,64.449,61.176,59.540,64.362,67.060,67.666
0.000,66.022,65.472,64.068,60.799,59.312,64.006,66.705,67.310
0.000,65.640,65.136,63.711,60.431,59.021,63.672,66.332,66.935
0.000,65.264,64.771,63.331,60.054,58.755,63.334,65.963,66.557
0.000,64.934,64.434,62.997,59.720,58.546,63.044,65.648,66.201
0.000,64.605,64.067,62.624,59.446,58.331,62.696,65.297,65.835
0.000,64.235,63.717,62.268,59.176,58.173,62.356,64.919,65.457
0.000,63.859,63.367,61.898,58.824,57.863,62.035,64.537,65.079
46.961,63.489,62.994,61.513,58.514,57.672,61.765,64.157,64.704
0.000,63.178,62.633,61.154,58.315,57.531,61.481,63.770,64.314
0.000,62.892,62.273,60.808,58.062,57.307,61.200,63.408,63.942
0.000,62.526,61.950,60.434,57.771,56.960,60.869,63.035,63.564
0.000,62.138,61.607,60.067,57.421,56.576,60.514,62.655,63.185
0.000,61.769,61.246,59.705,57.042,56.206,60.147,62.282,62.829
0.000,61.404,60.877,59.359,56.676,55.847,59.772,61.893,62.447
0.000,61.033,60.513,59.007,56.299,55.526,59.437,61.535,62.084
47.065,60.697,60.176,58.679,55.938,55.195,59.085,61.163,61.716
0.000,60.331,59.804,58.314,55.563,54.861,58.723,60.779,61.328
0.000,59.952,59.428,57.928,55.222,54.520,58.357,60.401,60.953
0.000,59.583,59.057,57.567,54.909,54.163,57.983,60.027,60.581
0.000,59.242,58.702,57.224,54.588,53.817,57.633,59.684,60.218
0.000,58.937,58.388,56.897,54.268,53.470,57.291,59.348,59.871
0.000,58.577,58.094,56.530,53.968,53.177,56.955,58.984,59.526
47.156,58.236,57.744,56.170,53.655,52.847,56.567,58.608,59.182
0.000,57.868,57.383,55.826,53.368,52.532,56.201,58.239,58.836
0.000,57.488,57.013,55.466,53.182,52.245,55.846,57.863,58.472
0.000,57.134,56.666,55.126,52.870,51.921,55.492,57.501,58.086
0.000,56.755,56.289,54.765,52.523,51.567,55.114,57.139,57.710
0.000,56.397,55.920,54.412,52.184,51.238,54.743,56.782,57.345
0.000,56.041,55.559,54.071,51.854,50.901,54.423,56.416,56.977
0.000,55.689,55.210,53.699,51.527,50.602,54.095,56.043,56.624
47.254,55.330,54.889,53.391,51.176,50.283,53.745,55.672,56.273
0.000,54.986,54.518,53.037,50.820,49.934,53.380,55.293,55.919
0.000,54.632,54.184,52.684,50.434,49.581,53.037,54.912,55.548
0.000,54.289,53.822,52.363,50.084,49.227,52.728,54.553,55.221
0.000,53.925,53.457,52.015,49.752,48.892,52.382,54.208,54.873
0.000,53.622,53.111,51.666,49.485,48.551,52.034,53.876,54.557
0.000,53.281,52.747,51.317,49.158,48.211,51.664,53.560,54.254
0.000,52.916,52.412,51.027,48.809,47.889,51.346,53.277,53.933
47.354,52.597,52.088,50.735,48.450,47.643,51.144,53.045,53.624
0.000,52.299,51.794,50.527,48.175,47.311,50.869,52.731,53.318
0.000,52.016,51.500,50.263,48.023,47.158,50.666,52.456,52.997
0.000,51.662,51.176,49.991,47.790,46.973,50.336,52.119,52.677
0.000,51.528,50.946,49.767,47.539,46.783,50.162,51.922,52.469
0.000,51.276,50.643,49.453,47.224,46.574,50.016,51.761,52.275
0.000,50.912,50.291,49.178,46.939,46.322,49.701,51.497,52.012
0.000,50.599,50.046,48.905,46.635,46.172,49.386,51.214,51.762
47.449,50.288,49.865,48.717,46.345,45.947,49.113,51.100,51.683
0.000,50.023,49.601,48.471,46.017,45.683,48.945,51.066,51.748
0.000,49.742,49.392,48.342,45.671,45.431,48.838,50.994,51.650
0.000,49.882,49.496,48.451,45.465,45.358,49.155,51.293,51.788
0.000,49.739,49.352,48.307,45.168,45.763,49.470,51.234,51.559
0.000,49.438,49.003,47.996,44.971,45.852,49.387,50.924,51.204
0.000,49.364,48.728,47.661,44.731,45.654,49.169,50.692,50.952
0.000,49.167,48.504,47.386,44.575,45.649,49.030,50.426,50.608
47.553,48.906,48.217,47.175,44.505,45.509,48.756,50.149,50.284
0.000,48.784,48.172,47.015,44.469,45.337,48.529,49.973,50.032
0.000,48.487,48.056,46.847,44.443,45.194,48.227,49.707,49.782
0.000,48.322,48.011,46.776,44.260,44.874,48.101,49.586,49.722
0.000,48.222,47.927,46.627,44.113,44.696,48.022,49.614,49.843
0.000,48.197,47.862,46.433,43.913,44.760,47.675,49.438,49.830
0.000,47.888,47.586,46.163,43.609,44.609,47.384,49.143,49.543
47.649,47.794,47.492,45.999,43.542,44.706,47.193,48.848,49.200
0.000,47.541,47.252,45.913,43.499,44.616,46.890,48.569,48.913
0.000,47.307,47.000,45.642,43.252,44.668,46.629,48.249,48.541
0.000,47.058,46.793,45.539,43.218,44.523,46.424,48.143,48.379
0.000,46.708,46.472,45.244,42.920,44.328,46.269,47.867,48.129
0.000,46.466,46.271,45.115,42.811,44.069,45.927,47.504,47.798
0.000,46.167,45.996,44.902,42.599,43.802,45.649,47.207,47.553
0.000,45.819,45.646,44.603,42.319,43.555,45.487,46.959,47.357
47.746,45.494,45.305,44.273,42.201,43.361,45.219,46.645,47.038
0.000,45.200,44.973,43.994,42.114,43.173,44.943,46.317,46.696
0.000,44.950,44.674,43.749,42.090,42.882,44.654,46.075,46.378
0.000,44.621,44.558,43.648,42.076,42.618,44.378,45.861,46.101
0.000,44.293,44.584,43.570,41.914,42.434,44.062,45.605,45.863
0.000,44.056,44.484,43.310,41.633,42.191,43.895,45.262,45.580
0.000,43.747,44.292,43.007,41.312,41.893,43.720,44.949,45.306
0.000,43.427,44.065,42.740,40.983,41.619,43.500,44.732,45.054
47.843,43.133,43.823,42.482,40.650,41.317,43.254,44.406,44.699
0.000,42.817,43.532,42.171,40.367,41.071,42.995,44.171,44.385
0.000,42.485,43.245,41.971,40.113,40.832,42.736,43.890,44.045
0.000,42.146,42.951,41.692,39.891,40.588,42.463,43.605,43.730
0.000,41.845,42.600,41.416,39.630,40.377,42.257,43.363,43.404
0.000,41.566,42.310,41.148,39.393,40.270,41.960,43.087,43.060
0.000,41.328,42.030,40.859,39.200,40.197,41.711,42.774,42.730
0.000,41.073,41.790,40.659,39.134,40.195,41.745,42.481,42.458
47.932,41.043,41.583,40.485,39.160,40.260,41.608,42.336,42.224
0.000,40.883,41.356,40.279,39.152,40.242,41.450,42.069,41.929
0.000,40.708,41.144,39.978,39.060,40.082,41.267,41.779,41.630
0.000,40.413,40.936,39.744,38.865,39.840,41.030,41.489,41.376
0.000,40.232,40.769,39.583,38.615,39.580,40.783,41.405,41.402
0.000,40.080,40.645,39.712,38.407,39.500,40.671,41.442,41.336
0.000,39.906,40.455,39.904,38.210,39.492,40.777,41.597,41.276
0.000,39.851,40.352,40.044,38.195,39.395,40.879,41.790,41.130
48.030,39.792,40.140,40.202,38.035,39.312,40.981,41.789,40.915
0.000,39.630,39.955,40.012,37.918,39.112,40.828,41.657,40.746
0.000,39.433,39.713,39.734,37.721,38.991,40.643,41.444,40.566
0.000,39.338,39.510,39.455,37.536,38.878,40.412,41.172,40.405
0.000,39.155,39.257,39.236,37.362,38.723,40.122,40.888,40.207
0.000,39.044,39.057,39.004,37.270,38.564,39.938,40.802,40.154
0.000,38.929,38.853,38.829,37.105,38.398,39.738,40.644,39.969
