Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,74.212,74.325,72.669,68.799,66.579,72.733,76.226,77.064
0.000,74.125,74.332,72.673,68.816,66.625,72.746,76.238,77.282
0.000,74.143,74.372,72.685,68.765,66.630,72.668,76.303,77.211
0.000,74.118,74.280,72.674,68.770,66.642,72.586,76.177,77.174
0.000,74.004,74.187,72.583,68.806,66.537,72.506,76.140,77.097
0.000,74.005,74.099,72.446,68.787,66.478,72.390,75.980,77.141
0.000,73.981,73.944,72.285,68.674,66.463,72.273,75.920,77.242
23.432,73.930,73.908,72.201,68.633,66.436,72.203,75.886,77.770
0.000,73.846,73.872,72.192,68.651,66.411,72.078,75.836,77.639
0.000,73.802,73.850,72.096,68.630,66.342,72.046,75.784,77.468
0.000,73.854,73.886,72.046,68.640,66.320,72.019,75.759,77.238
0.000,73.801,73.847,71.973,68.614,66.394,71.984,75.691,77.082
0.000,73.774,73.897,71.918,68.532,66.270,71.907,75.643,76.857
0.000,73.719,73.792,71.799,68.448,66.158,71.841,75.570,77.035
0.000,73.674,73.766,71.745,68.450,66.174,71.854,75.623,77.156
23.526,73.640,73.784,71.720,68.351,66.156,71.764,75.608,77.233
0.000,73.565,73.746,71.681,68.344,66.109,71.665,75.588,77.136
0.000,73.572,73.758,71.649,68.292,66.118,71.664,75.592,77.113
0.000,73.529,73.725,71.590,68.215,66.154,71.651,75.581,77.481
0.000,73.575,73.825,71.593,68.295,66.105,71.732,75.657,77.548
0.000,73.601,73.862,71.663,68.278,66.022,71.737,75.573,77.360
0.000,73.590,73.761,71.672,68.295,65.978,71.705,75.569,77.143
0.000,73.494,73.737,71.630,68.284,65.996,71.675,75.586,76.920
23.624,73.570,73.635,71.631,68.308,66.002,71.642,75.489,76.879
0.000,73.633,73.693,71.645,68.354,66.053,71.562,75.481,76.822
0.000,73.663,73.750,71.662,68.431,66.145,71.605,75.520,76.770
0.000,73.753,73.827,71.712,68.451,66.090,71.695,75.583,76.790
0.000,73.656,73.780,71.634,68.467,66.103,71.794,75.622,76.663
0.000,73.743,73.810,71.711,68.576,66.206,71.835,75.660,76.638
0.000,73.853,73.938,71.795,68.676,66.310,71.958,75.715,76.535
23.724,73.781,74.019,71.902,68.691,66.439,71.994,75.736,76.422
0.000,73.762,74.023,71.899,68.697,66.378,71.945,75.700,76.294
0.000,73.752,73.985,71.823,68.675,66.469,71.962,75.768,76.149
0.000,73.787,73.983,71.788,68.644,66.348,71.972,75.734,76.029
0.000,73.758,73.989,71.753,68.608,66.390,72.120,75.774,76.018
0.000,73.677,73.889,71.713,68.518,66.380,71.997,75.716,75.924
0.000,73.682,73.810,71.674,68.502,66.302,72.015,75.603,76.030
0.000,73.573,73.786,71.692,68.480,66.314,71.958,75.509,76.033
23.823,73.578,73.779,71.757,68.418,66.392,71.967,75.520,75.908
0.000,73.598,73.743,71.721,68.386,66.375,71.895,75.440,75.960
0.000,73.717,73.798,71.714,68.399,66.341,71.902,75.467,75.933
0.000,73.698,73.809,71.663,68.373,66.270,71.880,75.486,75.921
0.000,73.696,73.735,71.601,68.279,66.159,71.863,75.456,75.883
0.000,73.753,73.714,71.584,68.282,66.276,71.885,75.487,76.322
0.000,73.750,73.690,71.641,68.200,66.232,71.884,75.405,76.184
0.000,73.788,73.673,71.720,68.218,66.290,71.840,75.317,76.067
23.927,73.724,73.624,71.651,68.227,66.204,71.830,75.306,75.933
0.000,73.668,73.557,71.692,68.214,66.193,71.796,75.229,75.835
0.000,73.681,73.578,71.723,68.297,66.240,71.763,75.254,75.727
0.000,73.657,73.552,71.665,68.317,66.234,71.675,75.262,75.691
0.000,73.623,73.515,71.618,68.257,66.213,71.644,75.291,75.528
0.000,73.592,73.584,71.604,68.252,66.168,71.749,75.408,75.412
0.000,73.550,73.658,71.680,68.263,66.133,71.857,75.494,75.357
0.000,73.519,73.662,71.618,68.253,66.119,71.905,75.546,75.426
24.019,73.443,73.564,71.577,68.228,66.028,71.832,75.471,75.554
0.000,73.452,73.551,71.516,68.257,65.996,71.696,75.410,75.803
0.000,73.394,73.637,71.546,68.284,65.966,71.676,75.393,75.761
0.000,73.468,73.639,71.580,68.347,65.949,71.716,75.398,76.790
0.000,73.442,73.651,71.557,68.415,65.917,71.767,75.414,76.587
0.000,73.373,73.639,71.571,68.453,65.899,71.908,75.479,76.666
0.000,73.389,73.554,71.516,68.361,65.801,71.826,75.442,76.567
0.000,73.369,73.490,71.452,68.250,65.711,71.734,75.370,76.842
24.118,73.390,73.391,71.358,68.189,65.704,71.739,75.333,76.823
0.000,73.369,73.465,71.301,68.378,65.769,71.817,75.440,77.430
0.000,73.403,73.495,71.295,68.379,65.738,71.753,75.446,77.455
0.000,73.574,73.629,71.418,68.475,65.834,72.010,75.548,77.706
0.000,73.521,73.604,71.512,68.498,66.081,72.056,75.547,77.631
0.000,73.487,73.645,71.647,68.640,66.079,72.170,75.614,77.436
0.000,73.637,73.671,71.741,68.669,66.072,72.036,75.523,77.290
24.216,73.651,73.648,71.700,68.602,66.039,71.989,75.531,77.840
0.000,73.618,73.734,71.749,68.632,66.048,71.905,75.531,77.913
0.000,73.613,73.736,71.798,68.808,66.201,71.941,75.500,77.761
0.000,73.544,73.686,71.782,68.762,66.252,72.033,75.467,77.614
0.000,73.581,73.646,71.827,68.803,66.298,72.018,75.484,77.489
0.000,73.499,73.623,71.829,68.731,66.317,72.006,75.559,77.337
0.000,73.463,73.562,71.751,68.705,66.272,72.019,75.512,77.172
0.000,73.533,73.693,71.948,68.769,66.373,72.186,75.617,77.055
24.322,73.678,73.780,72.155,68.795,66.358,72.306,75.732,77.425
0.000,73.739,73.866,72.104,68.786,66.446,72.399,75.784,77.764
0.000,73.803,73.859,71.963,68.739,66.467,72.307,75.662,77.794
0.000,73.826,73.811,71.891,68.632,66.435,72.168,75.556,77.810
0.000,73.885,73.857,72.029,68.799,66.411,72.148,75.575,77.648
0.000,73.797,73.818,71.974,68.865,66.391,72.005,75.563,77.407
0.000,73.762,73.824,71.991,68.868,66.351,72.054,75.627,77.206
0.000,73.677,73.895,72.091,68.944,66.457,72.038,75.651,77.700
24.412,73.643,73.999,72.228,68.949,66.462,72.033,75.654,77.961
0.000,73.715,73.961,72.330,68.906,66.529,72.128,75.649,77.784
0.000,73.752,73.891,72.266,69.037,66.424,72.044,75.701,77.627
0.000,73.874,73.835,72.206,68.994,66.343,72.026,75.644,77.531
0.000,73.798,73.785,72.193,68.911,66.291,71.999,75.681,77.563
0.000,73.750,73.867,72.182,68.972,66.215,72.002,75.668,77.853
0.000,73.650,73.741,72.082,68.858,66.194,71.891,75.588,78.191
0.000,73.621,73.730,71.977,68.816,66.158,71.831,75.503,78.390
24.513,73.631,73.705,71.898,68.724,66.279,71.804,75.550,78.258
0.000,73.728,73.704,71.927,68.634,66.220,71.781,75.530,78.022
0.000,73.713,73.676,71.895,68.545,66.136,71.760,75.492,78.175
0.000,73.624,73.657,71.905,68.510,66.141,71.855,75.545,78.069
0.000,73.703,73.590,71.867,68.569,66.130,71.795,75.569,77.962
0.000,73.642,73.599,71.892,68.633,66.126,71.854,75.668,77.781
0.000,73.576,73.531,71.886,68.588,66.140,71.837,75.614,77.608
0.000,73.666,73.401,71.700,68.541,66.062,71.767,75.513,77.429
24.603,73.634,73.461,71.707,68.594,65.967,71.842,75.517,77.331
0.000,73.745,73.576,71.798,68.703,66.061,71.891,75.527,77.192
0.000,73.681,73.584,71.910,68.721,66.110,71.912,75.563,77.107
0.000,73.680,73.565,71.998,68.796,66.253,71.881,75.586,77.565
0.000,73.684,73.567,71.985,68.808,66.289,71.814,75.511,77.678
0.000,73.606,73.635,71.891,68.715,66.243,71.830,75.500,77.629
0.000,73.546,73.640,71.808,68.702,66.293,71.914,75.537,77.640
24.697,73.655,73.658,71.750,68.663,66.323,71.906,75.590,77.479
0.000,73.671,73.635,71.730,68.657,66.297,71.967,75.645,77.281
0.000,73.708,73.702,71.834,68.751,66.341,71.990,75.590,77.085
0.000,73.702,73.695,71.871,68.778,66.326,71.970,75.613,77.028
0.000,73.639,73.693,71.916,68.840,66.331,71.955,75.626,77.055
0.000,73.582,73.629,71.951,68.893,66.256,71.952,75.627,77.078
0.000,73.534,73.680,71.907,68.888,66.200,71.893,75.551,77.149
0.000,73.411,73.545,71.755,68.884,66.105,71.861,75.477,77.090
24.804,73.360,73.581,71.783,68.890,66.000,71.839,75.449,77.057
0.000,73.386,73.608,71.734,68.822,65.905,71.726,75.385,77.199
0.000,73.309,73.559,71.730,68.756,65.902,71.652,75.336,77.147
0.000,73.319,73.469,71.635,68.693,65.807,71.530,75.302,77.258
0.000,73.364,73.549,71.636,68.677,65.988,71.491,75.342,77.074
0.000,73.367,73.529,71.625,68.720,66.052,71.532,75.356,76.958
0.000,73.292,73.544,71.592,68.738,66.086,71.656,75.454,76.933
0.000,73.249,73.510,71.555,68.620,66.015,71.717,75.462,76.839
24.894,73.273,73.536,71.478,68.627,66.091,71.784,75.489,76.787
0.000,73.223,73.437,71.457,68.566,66.105,71.802,75.493,76.781
0.000,73.236,73.466,71.456,68.664,66.075,71.884,75.503,76.636
0.000,73.229,73.488,71.466,68.644,65.970,71.844,75.531,76.551
0.000,73.306,73.529,71.515,68.677,66.026,71.918,75.639,76.808
0.000,73.330,73.533,71.584,68.653,66.100,71.979,75.608,77.307
0.000,73.241,73.551,71.599,68.636,66.077,71.920,75.604,77.394
0.000,73.226,73.512,71.569,68.589,66.006,71.844,75.570,77.906
24.993,73.294,73.527,71.679,68.604,66.127,71.916,75.557,78.348
0.000,73.442,73.570,71.733,68.604,66.220,71.886,75.508,78.626
0.000,73.453,73.565,71.832,68.662,66.220,71.886,75.494,78.570
0.000,73.488,73.656,71.900,68.705,66.241,71.879,75.571,78.933
0.000,73.642,73.675,71.897,68.657,66.206,71.916,75.578,78.683
0.000,73.693,73.716,71.869,68.703,66.207,72.056,75.654,78.485
0.000,73.703,73.727,71.924,68.738,66.283,72.025,75.724,78.214
0.000,73.647,73.713,71.843,68.749,66.241,71.942,75.724,78.224
25.098,73.664,73.755,71.932,68.768,66.243,72.011,75.781,78.210
0.000,73.766,73.792,71.966,68.754,66.302,72.102,75.791,78.020
0.000,73.822,73.801,72.127,68.754,66.371,72.213,75.899,77.896
0.000,73.888,73.767,72.343,68.831,66.430,72.224,75.944,77.710
0.000,73.825,73.724,72.332,68.793,66.299,72.198,75.939,77.548
0.000,73.801,73.846,72.278,68.870,66.420,72.269,76.050,77.441
0.000,73.859,73.910,72.174,68.862,66.396,72.257,76.038,77.447
25.190,73.857,73.943,72.228,68.854,66.383,72.221,76.061,78.274
0.000,73.826,73.848,72.191,68.835,66.484,72.299,76.043,78.727
0.000,73.877,73.803,72.201,68.855,66.424,72.254,75.953,78.971
0.000,73.833,73.741,72.149,68.766,66.399,72.199,75.897,78.923
0.000,73.772,73.732,72.142,68.700,66.307,72.113,75.856,78.889
0.000,73.728,73.696,72.094,68.617,66.301,72.141,75.874,78.666
0.000,73.710,73.672,71.979,68.555,66.446,72.136,75.876,78.411
0.000,73.692,73.557,71.871,68.526,66.390,72.059,75.843,78.231
25.289,73.821,73.549,71.930,68.485,66.313,71.929,75.785,78.203
0.000,73.765,73.568,71.912,68.518,66.502,71.939,75.816,78.495
0.000,73.836,73.689,72.052,68.656,66.540,71.972,75.924,78.476
0.000,73.834,73.813,72.235,68.656,66.595,71.940,75.934,78.326
0.000,73.817,73.813,72.184,68.736,66.522,71.945,75.931,78.200
0.000,73.678,73.662,72.044,68.621,66.387,71.771,75.821,77.978
0.000,73.664,73.523,71.898,68.522,66.264,71.673,75.679,78.169
0.000,73.688,73.605,71.972,68.567,66.265,71.793,75.763,77.978
25.388,73.723,73.596,71.899,68.560,66.375,71.882,75.768,77.910
0.000,73.706,73.583,71.836,68.661,66.354,71.915,75.768,77.734
0.000,73.601,73.527,71.819,68.689,66.275,71.902,75.691,77.938
0.000,73.522,73.528,71.734,68.644,66.264,71.886,75.638,78.309
0.000,73.668,73.639,71.789,68.540,66.269,71.879,75.705,78.391
0.000,73.560,73.624,71.836,68.527,66.266,71.804,75.674,78.762
0.000,73.561,73.624,71.833,68.546,66.219,71.780,75.618,78.966
0.000,73.591,73.654,71.752,68.413,66.193,71.784,75.656,78.812
25.482,73.561,73.644,71.681,68.363,66.216,71.732,75.618,78.619
0.000,73.669,73.591,71.731,68.332,66.159,71.774,75.609,78.411
0.000,73.732,73.542,71.713,68.322,66.189,71.826,75.644,78.453
0.000,73.748,73.623,71.697,68.395,66.377,71.934,75.667,78.329
0.000,73.725,73.632,71.663,68.398,66.430,71.995,75.679,78.489
0.000,73.659,73.574,71.630,68.381,66.365,71.929,75.592,78.336
0.000,73.703,73.562,71.579,68.360,66.370,71.922,75.569,78.121
0.000,73.746,73.631,71.681,68.406,66.448,71.890,75.504,77.860
25.581,73.747,73.595,71.609,68.421,66.398,71.903,75.426,77.610
0.000,73.674,73.562,71.505,68.288,66.475,71.874,75.398,77.479
0.000,73.643,73.510,71.475,68.194,66.427,71.790,75.372,78.085
0.000,73.562,73.434,71.517,68.288,66.391,71.720,75.324,77.977
0.000,73.518,73.422,71.529,68.311,66.297,71.673,75.276,77.797
0.000,73.503,73.442,71.524,68.304,66.319,71.579,75.172,77.626
0.000,73.490,73.401,71.636,68.292,66.228,71.504,75.073,77.488
25.676,73.474,73.431,71.540,68.248,66.139,71.531,75.111,77.542
0.000,73.443,73.372,71.455,68.210,66.089,71.511,75.070,77.733
0.000,73.562,73.506,71.595,68.153,66.010,71.559,75.077,77.781
0.000,73.626,73.669,71.667,68.155,66.060,71.565,75.084,77.827
0.000,73.626,73.673,71.589,68.140,66.024,71.483,75.133,77.652
0.000,73.736,73.734,71.640,68.162,66.215,71.583,75.236,77.725
0.000,73.640,73.684,71.589,68.219,66.287,71.607,75.219,77.524
0.000,73.571,73.509,71.529,68.105,66.210,71.475,75.055,77.436
25.774,73.617,73.490,71.529,68.133,66.174,71.410,75.055,77.335
0.000,73.706,73.594,71.552,68.288,66.069,71.472,75.096,77.340
0.000,73.626,73.610,71.630,68.255,66.066,71.420,75.121,77.223
0.000,73.585,73.575,71.537,68.265,66.093,71.396,75.153,77.153
0.000,73.572,73.537,71.638,68.243,66.081,71.379,75.107,77.572
0.000,73.582,73.586,71.758,68.249,66.038,71.418,75.160,77.441
0.000,73.545,73.513,71.683,68.236,66.011,71.414,75.092,77.241
0.000,73.527,73.442,71.615,68.236,65.893,71.404,75.061,77.003
25.871,73.497,73.430,71.495,68.107,65.788,71.408,75.067,76.780
0.000,73.609,73.521,71.479,68.129,65.802,71.357,75.032,76.677
0.000,73.611,73.490,71.430,68.167,65.806,71.353,74.997,76.594
0.000,73.586,73.358,71.503,68.208,65.846,71.431,75.071,76.550
0.000,73.494,73.347,71.544,68.284,65.819,71.622,75.153,76.478
0.000,73.516,73.351,71.529,68.241,65.803,71.629,75.180,76.580
0.000,73.601,73.438,71.631,68.237,65.949,71.708,75.275,76.662
0.000,73.553,73.488,71.679,68.392,66.007,71.805,75.324,76.754
25.965,73.665,73.479,71.712,68.549,66.136,71.761,75.298,76.995
0.000,73.628,73.532,71.827,68.523,66.112,71.649,75.280,76.992
0.000,73.544,73.580,71.769,68.462,66.104,71.682,75.314,76.904
0.000,73.503,73.571,71.788,68.445,66.041,71.674,75.298,76.756
0.000,73.465,73.528,71.810,68.528,65.989,71.787,75.397,76.940
0.000,73.542,73.666,71.867,68.467,66.005,71.884,75.460,76.964
0.000,73.548,73.662,71.811,68.461,66.143,71.975,75.383,77.193
0.000,73.583,73.654,71.699,68.440,66.144,71.940,75.349,77.041
26.066,73.603,73.784,71.761,68.520,66.209,72.019,75.433,76.944
0.000,73.673,73.879,71.837,68.649,66.346,72.174,75.508,76.896
0.000,73.667,73.950,71.876,68.672,66.277,72.143,75.531,76.887
0.000,73.584,73.870,71.750,68.672,66.173,72.063,75.467,77.868
0.000,73.533,73.793,71.720,68.637,66.219,72.168,75.486,78.248
0.000,73.485,73.695,71.628,68.487,66.233,72.046,75.389,78.011
0.000,73.373,73.633,71.506,68.410,66.145,71.960,75.343,77.881
26.164,73.381,73.525,71.446,68.377,66.127,71.895,75.232,77.650
0.000,73.408,73.630,71.576,68.469,66.107,71.888,75.263,77.571
0.000,73.535,73.654,71.514,68.434,66.251,71.902,75.260,77.444
0.000,73.604,73.603,71.412,68.371,66.331,71.796,75.266,77.520
0.000,73.503,73.587,71.415,68.323,66.232,71.801,75.238,77.452
0.000,73.509,73.520,71.408,68.298,66.202,71.729,75.189,77.471
0.000,73.510,73.543,71.405,68.355,66.141,71.791,75.242,77.383
0.000,73.502,73.463,71.362,68.380,66.179,71.755,75.234,77.219
26.267,73.470,73.467,71.384,68.448,66.174,71.806,75.273,77.168
0.000,73.508,73.564,71.516,68.596,66.311,71.909,75.368,77.030
0.000,73.490,73.582,71.573,68.611,66.285,71.881,75.344,76.948
0.000,73.613,73.715,71.594,68.598,66.228,71.862,75.452,77.121
0.000,73.663,73.698,71.720,68.733,66.307,71.938,75.455,77.714
0.000,73.552,73.742,71.661,68.659,66.259,72.040,75.502,77.673
0.000,73.622,73.650,71.640,68.631,66.299,71.978,75.500,78.000
0.000,73.685,73.732,71.623,68.628,66.474,72.071,75.664,77.791
26.363,73.804,73.783,71.819,68.642,66.564,72.094,75.696,77.693
0.000,73.835,73.866,71.857,68.730,66.496,72.045,75.706,77.555
0.000,73.866,73.878,72.018,68.765,66.564,72.001,75.737,77.354
0.000,73.803,73.993,72.192,68.748,66.535,72.069,75.745,77.213
0.000,73.786,74.004,72.214,68.739,66.510,72.185,75.754,77.100
0.000,73.685,73.928,72.210,68.683,66.551,72.183,75.684,77.171
0.000,73.726,73.840,72.068,68.670,66.464,72.087,75.630,77.049
0.000,73.748,73.839,72.059,68.579,66.376,72.005,75.593,77.186
26.460,73.691,73.838,71.990,68.598,66.376,72.039,75.650,77.707
0.000,73.666,73.823,71.910,68.640,66.346,72.021,75.635,77.606
0.000,73.636,73.816,71.887,68.660,66.272,71.978,75.600,77.365
0.000,73.569,73.835,71.846,68.631,66.318,71.951,75.604,77.310
0.000,73.575,73.848,71.823,68.631,66.378,72.013,75.588,77.141
0.000,73.546,73.798,71.811,68.623,66.332,72.022,75.509,76.971
0.000,73.487,73.726,71.739,68.623,66.262,71.926,75.419,76.963
0.000,73.387,73.707,71.730,68.615,66.256,71.970,75.466,76.849
26.557,73.465,73.735,71.762,68.568,66.185,71.921,75.492,76.675
0.000,73.586,73.763,71.711,68.625,66.114,71.835,75.482,76.504
0.000,73.716,73.759,71.682,68.694,66.299,71.940,75.629,76.400
0.000,73.978,73.818,71.848,68.777,66.502,72.069,75.711,76.276
0.000,73.941,73.786,71.882,68.750,66.581,71.978,75.651,76.166
0.000,73.908,73.794,71.944,68.754,66.590,72.101,75.646,76.001
0.000,73.975,73.764,71.935,68.789,66.513,72.138,75.644,75.960
26.652,74.000,73.802,71.954,68.861,66.478,72.146,75.676,75.887
0.000,74.004,73.812,72.035,68.849,66.495,72.241,75.722,76.811
0.000,73.999,73.801,72.020,68.750,66.569,72.202,75.705,77.706
0.000,73.956,73.739,72.005,68.717,66.577,72.231,75.745,77.656
0.000,73.961,73.754,71.926,68.640,66.534,72.141,75.730,78.040
0.000,73.947,73.706,71.863,68.664,66.573,72.113,75.677,78.972
0.000,74.007,73.816,71.885,68.584,66.753,72.105,75.648,79.180
0.000,73.997,73.844,71.854,68.563,66.880,72.120,75.607,79.191
26.754,73.935,73.960,71.786,68.598,66.911,72.171,75.595,79.205
0.000,73.912,73.880,71.731,68.564,66.837,72.069,75.563,79.249
0.000,73.869,73.836,71.623,68.481,66.770,72.095,75.562,79.017
0.000,73.764,73.744,71.526,68.411,66.713,72.001,75.504,78.807
0.000,73.760,73.691,71.532,68.415,66.643,71.950,75.490,78.656
0.000,73.719,73.761,71.450,68.427,66.602,71.979,75.579,78.476
0.000,73.677,73.659,71.378,68.371,66.497,72.038,75.594,78.214
0.000,73.657,73.688,71.349,68.426,66.383,71.995,75.573,78.116
26.846,73.571,73.657,71.272,68.439,66.322,71.977,75.501,78.159
0.000,73.542,73.576,71.250,68.424,66.185,71.862,75.358,77.986
0.000,73.535,73.544,71.227,68.421,66.169,71.768,75.317,78.467
0.000,73.478,73.589,71.319,68.438,66.184,71.894,75.436,78.442
0.000,73.540,73.630,71.419,68.428,66.305,71.865,75.500,78.295
0.000,73.532,73.586,71.408,68.379,66.362,71.785,75.463,78.115
0.000,73.605,73.639,71.518,68.391,66.373,71.798,75.578,77.965
0.000,73.623,73.655,71.562,68.402,66.372,71.784,75.563,77.996
26.949,73.633,73.583,71.530,68.397,66.294,71.847,75.584,77.737
0.000,73.718,73.510,71.480,68.357,66.153,71.775,75.570,77.522
0.000,73.621,73.487,71.463,68.327,66.069,71.758,75.518,77.214
0.000,73.608,73.402,71.436,68.275,65.975,71.723,75.413,77.015
0.000,73.664,73.360,71.379,68.203,65.900,71.629,75.404,77.010
0.000,73.638,73.289,71.350,68.218,65.858,71.617,75.335,77.847
0.000,73.665,73.305,71.478,68.353,65.843,71.719,75.349,77.733
0.000,73.540,73.254,71.453,68.355,65.815,71.660,75.276,77.751
27.045,73.493,73.264,71.437,68.393,65.782,71.630,75.342,77.602
0.000,73.543,73.429,71.694,68.306,65.823,71.637,75.318,77.508
0.000,73.563,73.511,71.781,68.359,66.228,71.818,75.398,77.566
0.000,73.644,73.580,71.863,68.475,66.371,71.933,75.404,77.803
0.000,73.545,73.549,71.766,68.451,66.400,71.932,75.366,78.002
0.000,73.467,73.537,71.766,68.482,66.354,71.870,75.274,77.775
0.000,73.458,73.585,71.705,68.480,66.342,71.896,75.235,77.531
27.144,73.459,73.535,71.610,68.502,66.326,71.865,75.268,77.487
0.000,73.530,73.531,71.664,68.627,66.285,71.973,75.380,77.550
0.000,73.524,73.672,71.766,68.685,66.259,72.088,75.420,77.381
0.000,73.501,73.687,71.736,68.569,66.181,72.160,75.493,77.694
0.000,73.454,73.668,71.641,68.486,66.131,72.070,75.415,77.591
0.000,73.540,73.734,71.661,68.592,66.287,72.024,75.513,77.491
0.000,73.516,73.780,71.636,68.597,66.268,71.979,75.633,77.377
0.000,73.611,73.901,71.791,68.643,66.300,71.960,75.613,77.449
27.240,73.547,73.787,71.725,68.601,66.239,71.870,75.592,77.307
0.000,73.592,73.796,71.790,68.597,66.363,71.912,75.643,77.223
0.000,73.661,73.814,71.859,68.559,66.446,71.823,75.566,77.711
0.000,73.686,73.792,71.862,68.539,66.533,71.837,75.514,77.722
0.000,73.715,73.838,71.903,68.589,66.551,71.989,75.531,77.888
0.000,73.679,73.792,71.864,68.492,66.486,71.895,75.438,77.840
0.000,73.578,73.694,71.761,68.376,66.341,71.816,75.399,77.710
0.000,73.427,73.563,71.588,68.232,66.270,71.778,75.359,77.937
27.341,73.410,73.610,71.556,68.132,66.385,71.797,75.349,77.868
0.000,73.410,73.595,71.597,68.138,66.361,71.767,75.352,77.699
0.000,73.441,73.626,71.523,68.125,66.467,71.716,75.370,77.604
0.000,73.483,73.652,71.509,68.102,66.446,71.879,75.361,77.376
0.000,73.562,73.682,71.718,68.114,66.515,71.852,75.402,77.420
0.000,73.572,73.676,71.802,68.018,66.577,71.823,75.451,77.371
0.000,73.519,73.598,71.756,68.002,66.519,71.851,75.447,77.978
