Time,Mic 1,Mic 2,Mic 3,Mic 4,Mic 5,Mic 6,Mic 7,Mic 8
0.000,68.216,67.871,66.600,62.873,62.274,67.073,69.272,70.099
0.000,68.353,67.962,66.637,62.996,62.228,67.075,69.354,69.998
0.000,68.432,68.028,66.683,63.006,62.227,67.082,69.358,69.891
0.000,68.419,68.124,66.770,63.045,62.191,67.081,69.391,69.809
0.000,68.400,68.131,66.715,63.009,62.136,67.049,69.418,70.423
0.000,68.362,68.089,66.667,63.031,62.022,67.073,69.408,70.438
34.169,68.277,68.023,66.560,63.006,61.928,67.026,69.360,70.388
0.000,68.259,68.032,66.719,62.976,61.934,67.051,69.336,70.382
0.000,68.327,68.032,66.672,62.959,61.982,67.104,69.341,70.362
0.000,68.454,68.155,66.682,62.967,62.067,67.114,69.366,70.428
0.000,68.446,68.145,66.658,63.047,62.062,67.103,69.307,70.418
0.000,68.597,68.180,66.634,63.057,62.033,67.116,69.268,70.290
0.000,68.595,68.101,66.598,63.139,61.942,67.091,69.186,70.710
0.000,68.577,68.225,66.612,63.072,61.981,67.154,69.245,70.575
34.265,68.543,68.196,66.611,63.032,62.056,67.130,69.248,70.559
0.000,68.709,68.214,66.568,63.041,62.084,67.113,69.194,70.388
0.000,68.740,68.262,66.605,63.062,62.123,67.117,69.180,70.252
0.000,68.721,68.284,66.533,63.088,62.120,67.187,69.265,70.109
0.000,68.650,68.283,66.613,63.049,62.268,67.203,69.241,70.025
0.000,68.719,68.319,66.616,63.053,62.355,67.332,69.333,69.956
0.000,68.801,68.213,66.615,63.026,62.300,67.284,69.267,70.096
0.000,68.742,68.180,66.585,63.042,62.321,67.327,69.251,70.007
34.360,68.694,68.116,66.513,63.063,62.226,67.274,69.205,69.920
0.000,68.653,68.038,66.386,63.027,62.073,67.324,69.235,69.743
0.000,68.600,67.921,66.269,62.940,61.985,67.288,69.150,69.580
0.000,68.699,68.058,66.287,63.027,61.946,67.322,69.327,69.558
0.000,68.623,68.026,66.245,63.015,62.160,67.304,69.340,69.599
0.000,68.600,68.009,66.235,63.032,62.122,67.338,69.390,69.561
0.000,68.611,68.006,66.335,62.991,62.133,67.296,69.373,69.707
34.457,68.736,68.075,66.415,63.075,62.220,67.304,69.389,69.628
0.000,68.776,68.026,66.338,63.126,62.260,67.218,69.269,69.732
0.000,68.707,68.077,66.463,63.220,62.194,67.295,69.314,69.847
0.000,68.635,68.145,66.476,63.179,62.275,67.248,69.277,69.718
0.000,68.469,68.037,66.419,63.076,62.260,67.240,69.270,69.585
0.000,68.390,67.912,66.308,62.924,62.160,67.180,69.181,69.725
0.000,68.416,67.925,66.286,62.871,62.103,67.162,69.156,69.966
0.000,68.443,68.003,66.307,62.847,62.064,67.090,69.093,69.903
34.553,68.822,68.360,66.562,63.076,62.171,67.227,69.275,69.984
0.000,68.808,68.310,66.484,63.139,62.370,67.351,69.364,69.933
0.000,68.856,68.383,66.557,63.108,62.370,67.278,69.363,69.930
0.000,68.782,68.416,66.527,63.199,62.332,67.306,69.398,70.100
0.000,68.774,68.392,66.424,63.093,62.288,67.297,69.371,70.128
0.000,68.726,68.353,66.326,63.072,62.177,67.311,69.291,70.020
0.000,68.705,68.344,66.344,63.138,62.199,67.351,69.335,69.979
0.000,68.599,68.294,66.376,63.122,62.164,67.279,69.238,70.015
34.653,68.522,68.195,66.274,63.028,62.191,67.230,69.174,70.194
0.000,68.516,68.135,66.308,63.144,62.141,67.267,69.238,70.179
0.000,68.616,68.169,66.323,63.179,62.182,67.185,69.239,70.586
0.000,68.602,68.152,66.475,63.154,62.220,67.188,69.215,70.665
0.000,68.635,68.198,66.499,63.093,62.208,67.237,69.287,70.764
0.000,68.564,68.126,66.484,63.099,62.415,67.371,69.317,70.834
0.000,68.585,68.187,66.418,63.046,62.412,67.367,69.340,70.899
0.000,68.598,68.204,66.372,63.010,62.392,67.375,69.331,70.823
34.750,68.581,68.186,66.421,63.016,62.330,67.405,69.352,70.694
0.000,68.525,68.189,66.369,62.936,62.291,67.361,69.279,70.499
0.000,68.623,68.324,66.426,62.965,62.344,67.379,69.340,70.350
0.000,68.610,68.298,66.410,62.919,62.230,67.305,69.232,70.165
0.000,68.590,68.189,66.306,62.832,62.138,67.225,69.155,70.034
0.000,68.531,68.247,66.351,62.964,62.153,67.376,69.247,69.913
0.000,68.470,68.191,66.355,63.003,62.178,67.360,69.240,69.814
0.000,68.425,68.147,66.300,62.984,62.197,67.308,69.320,69.718
34.852,68.433,68.119,66.321,62.957,62.262,67.357,69.330,69.663
0.000,68.591,68.161,66.407,62.949,62.397,67.426,69.336,69.629
0.000,68.631,68.169,66.396,62.925,62.339,67.365,69.318,69.605
0.000,68.589,68.022,66.337,62.871,62.276,67.355,69.305,69.437
0.000,68.546,67.933,66.415,62.888,62.207,67.354,69.315,69.395
0.000,68.562,67.932,66.377,62.882,62.099,67.287,69.255,69.279
0.000,68.515,67.868,66.341,62.830,62.011,67.239,69.191,69.236
